2.992980000000000196e+00 3.009501249599999995e-04
2.994330000000000158e+00 3.237619312500000118e-04
2.995680000000000121e+00 3.463545302400000171e-04
2.997030000000000083e+00 3.693719593800000420e-04
2.998380000000000045e+00 3.956332426199999893e-04
2.999730000000000008e+00 4.236338695199999755e-04
3.001090000000000479e+00 4.541879616900000886e-04
3.002440000000000442e+00 4.866985264400000804e-04
3.003790000000000404e+00 5.197457837000000287e-04
3.005140000000000366e+00 5.543551706600001027e-04
3.006490000000000329e+00 5.930692368700000647e-04
3.007840000000000291e+00 6.355475684800000313e-04
3.009190000000000254e+00 6.796676901600000147e-04
3.010540000000000216e+00 7.259736577599999871e-04
3.011890000000000178e+00 7.757062457200001497e-04
3.013250000000000206e+00 8.289330220000000341e-04
3.014600000000000168e+00 8.860572612000000960e-04
3.015950000000000131e+00 9.483051584999999985e-04
3.017300000000000093e+00 1.012611914599999968e-03
3.018650000000000055e+00 1.080839707099999969e-03
3.020000000000000018e+00 1.153186999999999962e-03
3.021349999999999980e+00 1.230348104299999875e-03
3.022699999999999942e+00 1.311410485800000103e-03
3.024059999999999970e+00 1.398013865820000147e-03
3.025409999999999933e+00 1.490689091429999976e-03
3.026759999999999895e+00 1.587547727039999735e-03
3.028109999999999857e+00 1.691771747789999961e-03
3.029459999999999820e+00 1.805418804839999808e-03
3.030809999999999782e+00 1.927570913520000075e-03
3.032160000000000188e+00 2.058460652160000286e-03
3.033510000000000151e+00 2.199561698880000363e-03
3.034870000000000179e+00 2.350430943249999950e-03
3.036220000000000141e+00 2.512371854740000354e-03
3.037570000000000103e+00 2.689558642669999996e-03
3.038920000000000066e+00 2.878255338520000362e-03
3.040270000000000028e+00 3.081313645000000479e-03
3.041620000000000434e+00 3.302773493200000104e-03
3.042970000000000397e+00 3.541682353300000790e-03
3.044320000000000359e+00 3.801351054400000252e-03
3.045679999999999943e+00 4.082155360799999758e-03
3.047029999999999905e+00 4.386717680099999801e-03
3.048379999999999868e+00 4.717855790800000101e-03
3.049730000000000274e+00 5.078532385200000554e-03
3.051080000000000236e+00 5.463141804800000431e-03
3.052430000000000199e+00 5.880781113699999792e-03
3.053780000000000161e+00 6.334791769800000860e-03
3.055130000000000123e+00 6.828337755200000921e-03
3.056490000000000151e+00 7.365865815900000425e-03
3.057840000000000114e+00 7.950628627199999784e-03
3.059190000000000076e+00 8.587482840899999387e-03
3.060540000000000482e+00 9.285617149200000794e-03
3.061890000000000445e+00 1.005402200400000098e-02
3.063240000000000407e+00 1.089275891040000083e-02
3.064590000000000369e+00 1.180863141750000157e-02
3.065940000000000332e+00 1.282176108000000064e-02
3.067300000000000360e+00 1.391538923700000319e-02
3.068650000000000322e+00 1.512178552950000157e-02
3.070000000000000284e+00 1.643656510000000154e-02
3.071350000000000247e+00 1.785624534350000250e-02
3.072700000000000209e+00 1.941052244300000076e-02
3.074050000000000171e+00 2.111057726750000321e-02
3.075400000000000134e+00 2.297120823600000070e-02
3.076750000000000096e+00 2.500647023000000455e-02
3.078110000000000124e+00 2.723487103120000169e-02
3.079460000000000086e+00 2.967333781940000026e-02
3.080810000000000048e+00 3.236144440199999889e-02
3.082160000000000011e+00 3.531816322399999875e-02
3.083509999999999973e+00 3.855528398699999831e-02
3.084859999999999935e+00 4.209939290600000356e-02
3.086209999999999898e+00 4.597835657999999742e-02
3.087559999999999860e+00 5.022070717999999045e-02
3.088920000000000332e+00 5.485674806400000353e-02
3.090270000000000294e+00 5.992435265100000408e-02
3.091620000000000257e+00 6.547618333200000418e-02
3.092970000000000219e+00 7.153637523899999962e-02
3.094320000000000181e+00 7.823709631200000125e-02
3.095670000000000144e+00 8.544358767000000132e-02
3.097020000000000106e+00 9.328626852599999908e-02
3.098370000000000068e+00 1.018173955919999957e-01
3.099720000000000031e+00 1.110837357240000017e-01
3.101080000000000059e+00 1.210832191399999896e-01
3.102430000000000021e+00 1.318932963470000053e-01
3.103779999999999983e+00 1.435765175079999900e-01
3.105129999999999946e+00 1.561858654089999798e-01
3.106479999999999908e+00 1.697682000559999904e-01
3.107829999999999870e+00 1.843726363160000103e-01
3.109180000000000277e+00 2.000387337579999925e-01
3.110530000000000239e+00 2.168403342010000179e-01
3.111890000000000267e+00 2.348400236060000368e-01
3.113240000000000229e+00 2.540213932360000371e-01
3.114590000000000192e+00 2.744093946550000274e-01
3.115940000000000154e+00 2.960040173980000300e-01
3.117290000000000116e+00 3.188146001700000176e-01
3.118640000000000079e+00 3.428165019999999674e-01
3.119990000000000485e+00 3.679872205500000493e-01
3.121340000000000447e+00 3.950742464800000020e-01
3.122700000000000031e+00 4.228416843000000203e-01
3.124049999999999994e+00 4.516501566000000190e-01
3.125399999999999956e+00 4.813991112000000072e-01
3.126750000000000362e+00 5.120115660000000846e-01
3.128100000000000325e+00 5.433478419000000725e-01
3.129450000000000287e+00 5.753118291000000051e-01
3.130800000000000249e+00 6.076100100000000337e-01
3.132150000000000212e+00 6.401331562500000016e-01
3.133509999999999796e+00 6.728178666699998756e-01
3.134860000000000202e+00 7.054814338400000606e-01
3.136210000000000164e+00 7.380003923600000348e-01
3.137560000000000127e+00 7.701454776000000724e-01
3.138910000000000089e+00 8.017968925799999758e-01
3.140260000000000051e+00 8.328095130399999491e-01
3.141610000000000014e+00 8.632453125800000349e-01
3.142959999999999976e+00 8.927106435999999645e-01
3.144320000000000004e+00 9.210342143999999953e-01
3.145670000000000410e+00 9.481112293400001390e-01
3.147020000000000373e+00 9.738170158200001314e-01
3.148370000000000335e+00 9.992296706000001194e-01
3.149720000000000297e+00 1.021986498680000022e+00
3.151070000000000260e+00 1.043155421360000057e+00
3.152420000000000222e+00 1.062746982820000019e+00
3.153770000000000184e+00 1.080740211139999962e+00
3.155130000000000212e+00 1.097215388280000203e+00
3.156480000000000175e+00 1.112185728000000040e+00
3.157830000000000137e+00 1.125744290190000108e+00
3.159180000000000099e+00 1.137974546159999933e+00
3.160530000000000062e+00 1.148881099770000080e+00
3.161880000000000024e+00 1.158547612680000061e+00
3.163229999999999986e+00 1.167162278939999798e+00
3.164579999999999949e+00 1.174862983319999943e+00
3.165940000000000420e+00 1.181740925980000245e+00
3.167290000000000383e+00 1.187895281790000146e+00
3.168640000000000345e+00 1.193423895040000238e+00
3.169990000000000308e+00 1.198402039540000130e+00
3.171340000000000270e+00 1.203675754320000069e+00
3.172690000000000232e+00 1.209575371739999960e+00
3.174040000000000195e+00 1.214609886800000149e+00
3.175390000000000157e+00 1.218949660860000117e+00
3.176750000000000185e+00 1.223077340749999964e+00
3.178100000000000147e+00 1.227042163300000155e+00
3.179450000000000109e+00 1.230882734649999977e+00
3.180800000000000072e+00 1.234395321600000095e+00
3.182150000000000034e+00 1.237665420999999988e+00
3.183499999999999996e+00 1.240883731000000045e+00
3.184849999999999959e+00 1.244059737299999968e+00
3.186200000000000365e+00 1.247218872800000211e+00
3.187550000000000328e+00 1.250364300750000046e+00
3.188909999999999911e+00 1.253499931709999959e+00
3.190259999999999874e+00 1.256614701660000000e+00
3.191609999999999836e+00 1.259747616659999903e+00
3.192959999999999798e+00 1.262885925119999975e+00
3.194310000000000205e+00 1.266026436780000264e+00
3.195660000000000167e+00 1.269169151640000104e+00
3.197010000000000129e+00 1.272320463720000072e+00
3.198360000000000092e+00 1.276942031640000197e+00
3.199720000000000120e+00 1.280070384040000064e+00
3.201070000000000082e+00 1.283072083820000042e+00
3.202420000000000044e+00 1.286018216340000020e+00
3.203770000000000007e+00 1.288953561480000065e+00
3.205120000000000413e+00 1.291868487680000177e+00
3.206470000000000375e+00 1.294775792470000297e+00
3.207820000000000338e+00 1.297653008960000243e+00
3.209170000000000300e+00 1.300512933330000287e+00
3.210529999999999884e+00 1.303346758799999838e+00
3.211880000000000290e+00 1.306152756440000173e+00
3.213230000000000253e+00 1.307476139920000113e+00
3.214580000000000215e+00 1.310256378840000124e+00
3.215930000000000177e+00 1.313022411910000020e+00
3.217280000000000140e+00 1.315793522559999928e+00
3.218630000000000102e+00 1.318579370729999978e+00
3.219980000000000064e+00 1.321370312680000048e+00
3.221340000000000092e+00 1.325069216940000016e+00
3.222690000000000499e+00 1.329279057750000215e+00
3.224040000000000461e+00 1.332457043520000051e+00
3.225390000000000423e+00 1.335640449780000294e+00
3.226740000000000386e+00 1.338845414280000146e+00
3.228090000000000348e+00 1.342049364690000246e+00
3.229440000000000310e+00 1.345258755840000209e+00
3.230790000000000273e+00 1.348027742760000036e+00
3.232150000000000301e+00 1.350515091700000170e+00
3.233500000000000263e+00 1.353006339000000002e+00
3.234850000000000225e+00 1.355521839450000154e+00
3.236200000000000188e+00 1.358035731800000034e+00
3.237550000000000150e+00 1.360567437300000071e+00
3.238900000000000112e+00 1.363120215099999921e+00
3.240250000000000075e+00 1.365648726000000091e+00
3.241600000000000037e+00 1.368029756799999941e+00
3.242960000000000065e+00 1.370416522720000030e+00
3.244310000000000027e+00 1.373306690069999947e+00
3.245659999999999989e+00 1.376812217659999948e+00
3.247009999999999952e+00 1.379196720589999980e+00
3.248359999999999914e+00 1.381559991600000092e+00
3.249709999999999877e+00 1.383924750309999840e+00
3.251059999999999839e+00 1.386583592119999819e+00
3.252409999999999801e+00 1.389322222469999923e+00
3.253770000000000273e+00 1.392053911560000135e+00
3.255120000000000235e+00 1.394783113680000186e+00
3.256470000000000198e+00 1.397523869910000105e+00
3.257820000000000160e+00 1.400263161120000044e+00
3.259170000000000122e+00 1.403014019940000079e+00
3.260520000000000085e+00 1.405652558760000170e+00
3.261870000000000047e+00 1.408139493389999997e+00
3.263220000000000010e+00 1.410611688719999979e+00
3.264580000000000037e+00 1.413093040480000173e+00
3.265930000000000000e+00 1.415552039899999892e+00
3.267279999999999962e+00 1.418486344720000014e+00
3.268629999999999924e+00 1.422158032590000065e+00
3.269979999999999887e+00 1.424619106680000025e+00
3.271330000000000293e+00 1.426702253590000025e+00
3.272680000000000256e+00 1.428793179760000198e+00
3.274030000000000218e+00 1.430904989410000105e+00
3.275390000000000246e+00 1.433019154290000152e+00
3.276740000000000208e+00 1.435146585200000047e+00
3.278090000000000170e+00 1.437272004320000018e+00
3.279440000000000133e+00 1.439424922559999986e+00
3.280790000000000095e+00 1.441595529950000065e+00
3.282140000000000502e+00 1.443803539580000184e+00
3.283490000000000464e+00 1.446022728080000208e+00
3.284840000000000426e+00 1.448262962120000052e+00
3.286190000000000389e+00 1.450527552190000069e+00
3.287549999999999972e+00 1.452827520899999891e+00
3.288900000000000379e+00 1.455167227200000246e+00
3.290250000000000341e+00 1.459252197000000084e+00
3.291600000000000303e+00 1.461667896000000244e+00
3.292950000000000266e+00 1.464104843100000108e+00
3.294300000000000228e+00 1.466596005600000030e+00
3.295650000000000190e+00 1.469115083100000163e+00
3.297000000000000153e+00 1.471668702000000106e+00
3.298360000000000181e+00 1.474254775759999969e+00
3.299710000000000143e+00 1.476861103830000133e+00
3.301060000000000105e+00 1.479152169040000020e+00
3.302410000000000068e+00 1.481368658520000103e+00
3.303760000000000030e+00 1.483619503200000134e+00
3.305109999999999992e+00 1.485884912920000023e+00
3.306459999999999955e+00 1.488194662019999948e+00
3.307809999999999917e+00 1.490528956289999929e+00
3.309169999999999945e+00 1.492915499650000033e+00
3.310519999999999907e+00 1.495242705279999917e+00
3.311869999999999870e+00 1.498998728179999906e+00
3.313219999999999832e+00 1.501494979259999862e+00
3.314569999999999794e+00 1.503770690449999892e+00
3.315919999999999757e+00 1.506067652559999859e+00
3.317269999999999719e+00 1.508356034459999773e+00
3.318619999999999681e+00 1.510652417099999978e+00
3.319980000000000597e+00 1.512941445840000343e+00
3.321330000000000560e+00 1.515077820780000417e+00
3.322680000000000522e+00 1.517205464280000138e+00
3.324030000000000484e+00 1.519321040160000136e+00
3.325380000000000447e+00 1.521434508360000049e+00
3.326730000000000409e+00 1.523525904450000246e+00
3.328080000000000371e+00 1.525621824720000186e+00
3.329430000000000334e+00 1.527698967210000092e+00
3.330790000000000362e+00 1.528659408920000295e+00
3.332140000000000324e+00 1.528775835580000075e+00
