1.503000000000000114e+01 1.503000000000000213e-03
1.503600000000000136e+01 1.503600000000000119e-03
1.504200000000000159e+01 1.504200000000000242e-03
1.504800000000000004e+01 1.504800000000000148e-03
1.505300000000000082e+01 1.505300000000000214e-03
1.505900000000000105e+01 1.505900000000000120e-03
1.506500000000000128e+01 1.506500000000000243e-03
1.507100000000000151e+01 1.507100000000000150e-03
1.507699999999999996e+01 1.507700000000000056e-03
1.508200000000000074e+01 1.508200000000000122e-03
1.508800000000000097e+01 1.508800000000000245e-03
1.509400000000000119e+01 3.018800000000000303e-03
1.510000000000000142e+01 3.020000000000000549e-03
1.510599999999999987e+01 3.021199999999999927e-03
1.511100000000000065e+01 3.022200000000000060e-03
1.511700000000000088e+01 3.023400000000000306e-03
1.512300000000000111e+01 3.024600000000000552e-03
1.512900000000000134e+01 3.025800000000000364e-03
1.513500000000000156e+01 3.027000000000000610e-03
1.514000000000000057e+01 3.028000000000000309e-03
1.514600000000000080e+01 3.029200000000000122e-03
1.515200000000000102e+01 3.030400000000000368e-03
1.515800000000000125e+01 3.031600000000000180e-03
1.516400000000000148e+01 3.032800000000000426e-03
1.516900000000000048e+01 3.033800000000000125e-03
1.517500000000000071e+01 3.035000000000000371e-03
1.518100000000000094e+01 3.036200000000000183e-03
1.518700000000000117e+01 3.037400000000000429e-03
1.519300000000000139e+01 3.038600000000000242e-03
1.519800000000000040e+01 3.039600000000000374e-03
1.520400000000000063e+01 1.520400000000000093e-03
1.521000000000000085e+01 1.521000000000000216e-03
1.521600000000000108e+01 1.521600000000000123e-03
1.522200000000000131e+01 1.522200000000000246e-03
1.522700000000000031e+01 1.522700000000000095e-03
1.523300000000000054e+01 1.523300000000000218e-03
1.523900000000000077e+01 1.523900000000000124e-03
1.524500000000000099e+01 1.524500000000000247e-03
1.525100000000000122e+01 1.525100000000000153e-03
1.525600000000000023e+01 1.525600000000000003e-03
1.526200000000000045e+01 1.526200000000000126e-03
1.526800000000000068e+01 1.526800000000000249e-03
1.527400000000000091e+01 1.527400000000000155e-03
1.528000000000000114e+01 1.528000000000000278e-03
1.528500000000000014e+01 1.528500000000000128e-03
1.529100000000000037e+01 1.529100000000000034e-03
1.529700000000000060e+01 1.529700000000000157e-03
1.530300000000000082e+01 1.530300000000000063e-03
1.530900000000000105e+01 1.530900000000000186e-03
1.531400000000000006e+01 1.531400000000000036e-03
1.532000000000000028e+01 1.532000000000000159e-03
1.532600000000000051e+01 1.532600000000000065e-03
1.533200000000000074e+01 3.066400000000000375e-03
1.533800000000000097e+01 3.067600000000000188e-03
1.534299999999999997e+01 3.068600000000000320e-03
1.534900000000000020e+01 3.069800000000000133e-03
1.535500000000000043e+01 3.071000000000000379e-03
1.536100000000000065e+01 1.536100000000000096e-03
1.536700000000000088e+01 1.536700000000000219e-03
1.537199999999999989e+01 1.537200000000000068e-03
1.537800000000000011e+01 1.537800000000000191e-03
1.538400000000000034e+01 1.538400000000000097e-03
1.539000000000000057e+01 1.539000000000000220e-03
1.539600000000000080e+01 1.539600000000000126e-03
1.540100000000000158e+01 1.540100000000000193e-03
1.540700000000000003e+01 1.540700000000000099e-03
1.541300000000000026e+01 1.541300000000000005e-03
1.541900000000000048e+01 1.541900000000000128e-03
1.542500000000000071e+01 1.542500000000000251e-03
1.543000000000000149e+01 1.543000000000000317e-03
1.543599999999999994e+01 1.543600000000000007e-03
1.544200000000000017e+01 1.544200000000000130e-03
1.544800000000000040e+01 1.544800000000000036e-03
1.545400000000000063e+01 1.545400000000000159e-03
1.545900000000000141e+01 1.545900000000000225e-03
1.546499999999999986e+01 1.546500000000000132e-03
1.547100000000000009e+01 1.547100000000000038e-03
1.547700000000000031e+01 1.547700000000000161e-03
1.548300000000000054e+01 1.548300000000000067e-03
1.548800000000000132e+01 1.548800000000000133e-03
1.549400000000000155e+01 1.549400000000000256e-03
1.550000000000000000e+01 1.550000000000000162e-03
1.550600000000000023e+01 1.550600000000000069e-03
1.551200000000000045e+01 1.551200000000000192e-03
1.551700000000000124e+01 1.551700000000000258e-03
1.552300000000000146e+01 1.552300000000000164e-03
1.552899999999999991e+01 1.552900000000000070e-03
1.553500000000000014e+01 1.553500000000000193e-03
1.554100000000000037e+01 1.554100000000000099e-03
1.554600000000000115e+01 1.554600000000000166e-03
1.555200000000000138e+01 1.555200000000000289e-03
1.555800000000000161e+01 1.555800000000000195e-03
1.556400000000000006e+01 1.556400000000000101e-03
1.557000000000000028e+01 1.557000000000000007e-03
1.557500000000000107e+01 1.557500000000000074e-03
1.558100000000000129e+01 1.558100000000000197e-03
1.558700000000000152e+01 1.558700000000000320e-03
1.559299999999999997e+01 1.559300000000000009e-03
1.559900000000000020e+01 1.559900000000000132e-03
1.560400000000000098e+01 3.120800000000000397e-03
1.561000000000000121e+01 3.122000000000000209e-03
1.561600000000000144e+01 3.123200000000000455e-03
1.562199999999999989e+01 3.124400000000000267e-03
1.562800000000000011e+01 3.125600000000000080e-03
1.563300000000000090e+01 3.126600000000000212e-03
1.563900000000000112e+01 3.127800000000000458e-03
1.564500000000000135e+01 4.693499999999999756e-03
1.565100000000000158e+01 4.695300000000000341e-03
1.565700000000000003e+01 4.697099999999999193e-03
1.566200000000000081e+01 4.698599999999999825e-03
1.566800000000000104e+01 4.700399999999999544e-03
1.567400000000000126e+01 6.269600000000001040e-03
1.568000000000000149e+01 6.272000000000000665e-03
1.568599999999999994e+01 6.274400000000000290e-03
1.569100000000000072e+01 7.845500000000000043e-03
1.569700000000000095e+01 7.848500000000001309e-03
1.570300000000000118e+01 7.851500000000000840e-03
1.570900000000000141e+01 7.854500000000000370e-03
1.571500000000000163e+01 9.428999999999999881e-03
1.572000000000000064e+01 9.431999999999999412e-03
1.572600000000000087e+01 9.435599999999998849e-03
1.573200000000000109e+01 9.439200000000000021e-03
1.573800000000000132e+01 1.101660000000000139e-02
1.574400000000000155e+01 1.102080000000000073e-02
1.574900000000000055e+01 1.102430000000000077e-02
1.575500000000000078e+01 1.102850000000000011e-02
1.576100000000000101e+01 1.103270000000000119e-02
1.576700000000000124e+01 1.261360000000000085e-02
1.577300000000000146e+01 1.261840000000000184e-02
1.577800000000000047e+01 1.262240000000000063e-02
1.578400000000000070e+01 1.262720000000000162e-02
