3.186200000000000365e+00 3.293033286000000490e-04
3.187550000000000328e+00 4.495975524000000762e-04
3.188909999999999911e+00 5.540157121200000537e-04
3.190259999999999874e+00 7.074624868199999583e-04
3.191609999999999836e+00 8.342932372199998855e-04
3.192959999999999798e+00 1.016376641279999847e-03
3.194310000000000205e+00 1.230061700489999948e-03
3.195660000000000167e+00 1.537815505199999992e-03
3.197010000000000129e+00 1.945690694970000087e-03
3.198360000000000092e+00 2.502262532879999998e-03
3.199720000000000120e+00 3.295519616800000190e-03
3.201070000000000082e+00 4.368052079199999729e-03
3.202420000000000044e+00 5.939944688599999890e-03
3.203770000000000007e+00 8.162372979800000886e-03
3.205120000000000413e+00 1.152823971840000183e-02
3.206470000000000375e+00 1.658158624630000355e-02
3.207820000000000338e+00 2.467233804420000329e-02
3.209170000000000300e+00 3.762527183100000672e-02
3.210529999999999884e+00 5.963495264399999718e-02
3.211880000000000290e+00 9.718570741600000840e-02
3.213230000000000253e+00 1.613121790750000062e-01
3.214580000000000215e+00 2.654667670180000383e-01
3.215930000000000177e+00 4.168970855500000461e-01
3.217280000000000140e+00 5.989417139200000628e-01
3.218630000000000102e+00 7.547880467799999993e-01
3.219980000000000064e+00 8.538227767200000651e-01
3.221340000000000092e+00 8.890254132000000586e-01
3.222690000000000499e+00 8.874514814400001894e-01
3.224040000000000461e+00 8.786766375600000289e-01
3.225390000000000423e+00 8.782607954400000194e-01
3.226740000000000386e+00 8.913449773800001807e-01
3.228090000000000348e+00 9.160286431200002077e-01
3.229440000000000310e+00 9.482184844800001233e-01
3.230790000000000273e+00 9.809001519000000169e-01
3.232150000000000301e+00 1.008136674349999984e+00
3.233500000000000263e+00 1.024802855500000165e+00
3.234850000000000225e+00 1.030361187150000024e+00
3.236200000000000188e+00 1.026988652800000068e+00
3.237550000000000150e+00 1.017681754350000078e+00
3.238900000000000112e+00 1.007207210800000086e+00
3.240250000000000075e+00 9.994324307500001003e-01
3.241600000000000037e+00 9.972393408000000958e-01
3.242960000000000065e+00 1.001289843679999958e+00
3.244310000000000027e+00 1.009778510260000095e+00
3.245659999999999989e+00 1.018147313700000112e+00
3.247009999999999952e+00 1.016122556410000044e+00
3.248359999999999914e+00 9.961583193999999919e-01
3.249709999999999877e+00 9.464585392400000075e-01
3.251059999999999839e+00 8.672235060599999823e-01
3.252409999999999801e+00 7.653733832499999279e-01
3.253770000000000273e+00 6.477214863600000427e-01
3.255120000000000235e+00 5.292108993599999867e-01
3.256470000000000198e+00 4.208401310400000650e-01
3.257820000000000160e+00 3.277073716200000209e-01
3.259170000000000122e+00 2.517174321119999836e-01
3.260520000000000085e+00 1.921528772639999882e-01
3.261870000000000047e+00 1.462250654820000106e-01
3.263220000000000010e+00 1.113364978919999942e-01
3.264580000000000037e+00 8.497179407200000645e-02
3.265930000000000000e+00 6.502629926500000379e-02
3.267279999999999962e+00 5.006518489600000205e-02
3.268629999999999924e+00 3.867344957100000286e-02
3.269979999999999887e+00 3.005458237879999467e-02
3.271330000000000293e+00 2.341644184640000181e-02
3.272680000000000256e+00 1.839733789319999979e-02
3.274030000000000218e+00 1.449393436819999999e-02
3.275390000000000246e+00 1.152986410850000143e-02
3.276740000000000208e+00 9.222024288600000341e-03
3.278090000000000170e+00 7.415105141800000521e-03
3.279440000000000133e+00 6.018920203999999705e-03
3.280790000000000095e+00 4.876763103400000472e-03
3.282140000000000502e+00 4.014122862800000892e-03
3.283490000000000464e+00 3.268582955400000777e-03
3.284840000000000426e+00 2.719630720560000346e-03
3.286190000000000389e+00 2.239081704590000464e-03
3.287549999999999972e+00 1.886863022100000124e-03
3.288900000000000379e+00 1.573511715900000182e-03
3.290250000000000341e+00 1.330702129500000146e-03
3.291600000000000303e+00 1.133817952800000211e-03
3.292950000000000266e+00 9.504211078500001027e-04
3.294300000000000228e+00 8.342320605000000475e-04
3.295650000000000190e+00 7.107662442000000020e-04
3.297000000000000153e+00 6.527532480000000420e-04
3.298360000000000181e+00 5.532965916400000086e-04
3.299710000000000143e+00 5.033971581800000686e-04
3.301060000000000105e+00 4.357432210599999954e-04
3.302410000000000068e+00 3.959226324900000393e-04
3.303760000000000030e+00 3.710419818399999961e-04
3.305109999999999992e+00 3.309472745199999949e-04
