1.931599999999999984e+00 2.121070644000000156e-04
1.932600000000000096e+00 2.394510725999999948e-04
1.933599999999999985e+00 2.679718231999999602e-04
1.934600000000000097e+00 3.086306071999999744e-04
1.935599999999999987e+00 3.397190915999999828e-04
1.936600000000000099e+00 3.860205414000000205e-04
1.937599999999999989e+00 4.360704431999999652e-04
1.938600000000000101e+00 4.886822880000000905e-04
1.939599999999999991e+00 5.470758176000000209e-04
1.940600000000000103e+00 6.203962358000000236e-04
1.941599999999999993e+00 7.227470088000000461e-04
1.942600000000000104e+00 7.901797464000000866e-04
1.943599999999999994e+00 9.124657791999999865e-04
1.944600000000000106e+00 1.025010327599999889e-03
1.945599999999999996e+00 1.172659814400000070e-03
1.946600000000000108e+00 1.317040360999999866e-03
1.947599999999999998e+00 1.520619861600000077e-03
1.948600000000000110e+00 1.732508054400000138e-03
1.949600000000000000e+00 1.905096480800000077e-03
1.950600000000000112e+00 2.209230054000000179e-03
1.951600000000000001e+00 2.503805219999999995e-03
1.952600000000000113e+00 2.881666605999999922e-03
1.953600000000000003e+00 3.249540096000000031e-03
1.954600000000000115e+00 3.717942390000000298e-03
1.955600000000000005e+00 4.374774980000000098e-03
1.956600000000000117e+00 4.912768242000000417e-03
1.957600000000000007e+00 5.579629824000000189e-03
1.958600000000000119e+00 6.557079424000000420e-03
1.959600000000000009e+00 7.411011240000000243e-03
1.960600000000000120e+00 8.670047684000000907e-03
1.961600000000000010e+00 9.856176895999999368e-03
1.962600000000000122e+00 1.128740325000000128e-02
1.963600000000000012e+00 1.332288854799999929e-02
1.964600000000000124e+00 1.538177676200000107e-02
1.965600000000000014e+00 1.792595750400000076e-02
1.966600000000000126e+00 2.067702906000000104e-02
1.967600000000000016e+00 2.415130620000000006e-02
1.968600000000000128e+00 2.742968496000000242e-02
1.969600000000000017e+00 3.205484607999999763e-02
1.970600000000000129e+00 3.902201825999999929e-02
1.971600000000000019e+00 4.419932879999999981e-02
1.972600000000000131e+00 5.066110224000000550e-02
1.973600000000000021e+00 5.716532400000000347e-02
1.974600000000000133e+00 6.624427572000000930e-02
1.975600000000000023e+00 7.243260815999999491e-02
1.976600000000000135e+00 8.164464895999999638e-02
1.977600000000000025e+00 9.272452224000000964e-02
1.978600000000000136e+00 1.003227365400000126e-01
1.979600000000000026e+00 1.158119449199999929e-01
1.980600000000000138e+00 1.276843304999999984e-01
1.981600000000000028e+00 1.435031124800000002e-01
1.982600000000000140e+00 1.590864013800000198e-01
1.983600000000000030e+00 1.782048387600000117e-01
1.984600000000000142e+00 2.026336138000000009e-01
1.985600000000000032e+00 2.234812656000000064e-01
1.986600000000000144e+00 2.582421072000000151e-01
1.987600000000000033e+00 2.932326155999999684e-01
1.988600000000000145e+00 3.341166175999999988e-01
1.989600000000000035e+00 3.849239328000000349e-01
1.990600000000000147e+00 4.181852480000000094e-01
1.991600000000000037e+00 4.722780660000000519e-01
1.992600000000000149e+00 5.220313110000001089e-01
1.993600000000000039e+00 5.728250751999999224e-01
1.994600000000000151e+00 6.249999316000001137e-01
1.995600000000000041e+00 6.729183155999999277e-01
1.996600000000000152e+00 7.183028058000000549e-01
1.997600000000000042e+00 7.509477800000000647e-01
1.998600000000000154e+00 7.821800904000000276e-01
1.999600000000000044e+00 8.204398792000000551e-01
2.000599999999999934e+00 8.563828378000000185e-01
2.001600000000000268e+00 8.753337072000001440e-01
2.002600000000000158e+00 8.971888312000001475e-01
2.003600000000000048e+00 8.994020148000000381e-01
2.004599999999999937e+00 9.147631271999999703e-01
2.005600000000000271e+00 9.345895440000001608e-01
2.006600000000000161e+00 9.407181592000001258e-01
2.007600000000000051e+00 9.451800876000000518e-01
2.008599999999999941e+00 9.485573327999999860e-01
2.009600000000000275e+00 9.517023488000001530e-01
2.010600000000000165e+00 9.435303468000000304e-01
2.011600000000000055e+00 9.566706932000000885e-01
2.012599999999999945e+00 9.510239409999999838e-01
2.013600000000000279e+00 9.567298224000001516e-01
2.014600000000000168e+00 9.606761122000000430e-01
2.015600000000000058e+00 9.529877736000000876e-01
2.016599999999999948e+00 9.627409727999999278e-01
2.017600000000000282e+00 9.512237488000001573e-01
2.018600000000000172e+00 9.537077560000000176e-01
2.019600000000000062e+00 9.601541928000000281e-01
2.020599999999999952e+00 9.533008946000000039e-01
2.021600000000000286e+00 9.580018728000001538e-01
2.022600000000000176e+00 9.475456254000000911e-01
2.023600000000000065e+00 9.630959952000001101e-01
2.024599999999999955e+00 9.503735598000000451e-01
2.025600000000000289e+00 9.673556640000001705e-01
2.026600000000000179e+00 9.562187844000000769e-01
2.027600000000000069e+00 9.624266988000000911e-01
2.028599999999999959e+00 9.549228779999999750e-01
2.029600000000000293e+00 9.602788552000001143e-01
2.030600000000000183e+00 9.646669890000001413e-01
2.031600000000000072e+00 9.550165596000000923e-01
2.032599999999999962e+00 9.673021443999999525e-01
2.033600000000000296e+00 9.684023536000001542e-01
2.034600000000000186e+00 9.577330158000001425e-01
2.035600000000000076e+00 9.509183264000000690e-01
2.036599999999999966e+00 9.775293045999999819e-01
2.037600000000000300e+00 9.609606864000000970e-01
2.038600000000000190e+00 9.699149150000000441e-01
2.039600000000000080e+00 9.632214960000000659e-01
2.040599999999999969e+00 9.514277093999999879e-01
2.041600000000000303e+00 9.716178560000001685e-01
2.042600000000000193e+00 9.598626772000000695e-01
2.043600000000000083e+00 9.614708843999999477e-01
2.044599999999999973e+00 9.589133108000000849e-01
2.045600000000000307e+00 9.618308920000000484e-01
2.046600000000000197e+00 9.610608474000000845e-01
2.047600000000000087e+00 9.642066496000000209e-01
2.048599999999999977e+00 9.516525467999999988e-01
2.049600000000000311e+00 9.428344464000001368e-01
2.050600000000000200e+00 9.783945756000000937e-01
2.051600000000000090e+00 9.566344092000000909e-01
2.052599999999999980e+00 9.615261017999999771e-01
2.053600000000000314e+00 9.652330720000000808e-01
2.054600000000000204e+00 9.576860428000000258e-01
2.055600000000000094e+00 9.542239091999999978e-01
2.056599999999999984e+00 9.646276639999999958e-01
2.057600000000000318e+00 9.613415840000001378e-01
2.058600000000000207e+00 9.662347890000000383e-01
2.059600000000000097e+00 9.582268404000000572e-01
2.060599999999999987e+00 9.779504569999999397e-01
2.061599999999999877e+00 9.673233359999999781e-01
2.062600000000000211e+00 9.845573588000000598e-01
2.063600000000000101e+00 9.640705844000000413e-01
2.064599999999999991e+00 9.690778187999999904e-01
2.065599999999999881e+00 9.766962383999999719e-01
2.066600000000000215e+00 9.746168264000001358e-01
2.067600000000000104e+00 9.773338440000000071e-01
2.068599999999999994e+00 9.908924975999999774e-01
2.069599999999999884e+00 9.842686464000000024e-01
2.070600000000000218e+00 9.903907566000000884e-01
2.071600000000000108e+00 9.938397420000000260e-01
2.072599999999999998e+00 9.887379751999999522e-01
2.073599999999999888e+00 9.951496703999999083e-01
2.074600000000000222e+00 9.873954970000000664e-01
2.075600000000000112e+00 9.934734864000001053e-01
2.076600000000000001e+00 9.905610425999999968e-01
2.077599999999999891e+00 9.955360575999999684e-01
2.078600000000000225e+00 9.942816812000000448e-01
2.079600000000000115e+00 9.961387980000000475e-01
2.080600000000000005e+00 9.878085425999999503e-01
2.081599999999999895e+00 1.005396147199999923e+00
2.082600000000000229e+00 9.841472082000001231e-01
2.083600000000000119e+00 1.012410822000000099e+00
2.084600000000000009e+00 9.971996789999999500e-01
2.085599999999999898e+00 9.991358783999999549e-01
2.086600000000000232e+00 1.001841344600000072e+00
2.087600000000000122e+00 9.962235960000001000e-01
2.088600000000000012e+00 1.013818971600000118e+00
2.089599999999999902e+00 1.000024051200000041e+00
2.090600000000000236e+00 9.980837990000001048e-01
2.091600000000000126e+00 9.858066372000000577e-01
2.092600000000000016e+00 9.961089890000000002e-01
2.093599999999999905e+00 1.002574793600000014e+00
2.094600000000000239e+00 1.019812564200000216e+00
2.095600000000000129e+00 9.899467708000000421e-01
2.096600000000000019e+00 1.009546445600000064e+00
2.097599999999999909e+00 9.909817535999999594e-01
2.098600000000000243e+00 9.923670806000001177e-01
2.099600000000000133e+00 1.015162898800000102e+00
2.100600000000000023e+00 9.925713108000000506e-01
2.101599999999999913e+00 9.869344775999999708e-01
2.102600000000000247e+00 9.889684230000002074e-01
2.103600000000000136e+00 9.990354012000000061e-01
2.104600000000000026e+00 9.816380550000000094e-01
2.105599999999999916e+00 9.937316031999999799e-01
2.106600000000000250e+00 9.954464442000000579e-01
2.107600000000000140e+00 9.677677679999999727e-01
2.108600000000000030e+00 1.006327241399999961e+00
2.109599999999999920e+00 9.903348431999999812e-01
2.110600000000000254e+00 9.817434794000000631e-01
2.111600000000000144e+00 9.853886980000000628e-01
2.112600000000000033e+00 9.804851237999999691e-01
2.113599999999999923e+00 1.001058027200000033e+00
2.114600000000000257e+00 9.826165572000000736e-01
2.115600000000000147e+00 9.889202952000001323e-01
2.116600000000000037e+00 9.775749926000000256e-01
2.117599999999999927e+00 1.000252595199999872e+00
2.118600000000000261e+00 9.906255810000000883e-01
2.119600000000000151e+00 9.955718808000000308e-01
2.120600000000000041e+00 9.889439306000000762e-01
2.121599999999999930e+00 9.882285503999999055e-01
2.122600000000000264e+00 9.897259280000000325e-01
2.123600000000000154e+00 9.906721416000000557e-01
2.124600000000000044e+00 9.884297826000000287e-01
2.125599999999999934e+00 1.002135376000000022e+00
2.126600000000000268e+00 1.001781715200000145e+00
2.127600000000000158e+00 9.926764596000000607e-01
2.128600000000000048e+00 1.016229826200000019e+00
2.129599999999999937e+00 1.002745585599999822e+00
2.130600000000000271e+00 1.014071853600000184e+00
2.131600000000000161e+00 9.993580280000001759e-01
2.132600000000000051e+00 9.991209674000000041e-01
2.133599999999999941e+00 1.010891145600000041e+00
