1.609400000000000164e+00 2.122702036000000039e-04
1.610400000000000054e+00 2.909074871999999868e-04
1.611400000000000166e+00 4.556684692000000894e-04
1.612400000000000055e+00 6.310756236000000189e-04
1.613400000000000167e+00 1.022942388600000261e-03
1.614400000000000057e+00 1.673519328000000039e-03
1.615400000000000169e+00 2.938380292000000119e-03
1.616400000000000059e+00 4.810325580000000129e-03
1.617400000000000171e+00 7.884000126000000747e-03
1.618400000000000061e+00 1.323080841600000022e-02
1.619400000000000173e+00 1.740029106000000325e-02
1.620400000000000063e+00 2.114978488000000129e-02
1.621400000000000174e+00 2.467170882000000245e-02
1.622400000000000064e+00 3.018264288000000253e-02
1.623400000000000176e+00 3.380178544000000257e-02
1.624400000000000066e+00 3.288549068000000408e-02
1.625400000000000178e+00 4.035380580000000328e-02
1.626400000000000068e+00 4.644543008000000250e-02
1.627400000000000180e+00 5.765129596000000828e-02
1.628400000000000070e+00 6.054505187999999899e-02
1.629400000000000182e+00 7.738265010000000554e-02
1.630400000000000071e+00 9.790095488000000179e-02
1.631400000000000183e+00 1.162943490000000191e-01
1.632400000000000073e+00 1.496711647199999995e-01
1.633400000000000185e+00 1.952648030000000146e-01
1.634400000000000075e+00 2.627575847999999992e-01
1.635400000000000187e+00 3.494146578000000836e-01
1.636400000000000077e+00 4.466210156000000042e-01
1.637400000000000189e+00 5.517677772000000314e-01
1.638400000000000079e+00 6.074843136000001032e-01
1.639399999999999968e+00 6.517713398000000158e-01
1.640400000000000080e+00 6.905641091999999981e-01
1.641399999999999970e+00 6.900544083999999856e-01
1.642400000000000082e+00 6.893875456000000401e-01
1.643399999999999972e+00 6.857185103999999809e-01
1.644400000000000084e+00 6.931836648000000434e-01
1.645399999999999974e+00 7.088054120000000236e-01
1.646400000000000086e+00 6.982481184000000063e-01
1.647399999999999975e+00 6.867565801999999664e-01
1.648400000000000087e+00 6.880504020000001164e-01
1.649399999999999977e+00 6.313193957999999606e-01
1.650400000000000089e+00 5.981742768000000154e-01
1.651399999999999979e+00 5.251237318000000487e-01
1.652400000000000091e+00 4.475360160000000920e-01
1.653399999999999981e+00 3.475926286000000087e-01
1.654400000000000093e+00 2.756230399999999858e-01
1.655399999999999983e+00 2.196864785999999847e-01
1.656400000000000095e+00 1.672086107999999904e-01
1.657399999999999984e+00 1.367396435000000077e-01
1.658400000000000096e+00 1.105691764800000032e-01
1.659399999999999986e+00 9.415419006000000368e-02
1.660400000000000098e+00 8.403649688000000562e-02
1.661399999999999988e+00 7.241577407999999494e-02
1.662400000000000100e+00 5.805682640000001116e-02
1.663399999999999990e+00 4.932346947999999981e-02
1.664400000000000102e+00 4.945398432000000510e-02
1.665399999999999991e+00 4.158770264000000161e-02
1.666400000000000103e+00 3.635434904000000439e-02
1.667399999999999993e+00 3.019778118000000094e-02
1.668400000000000105e+00 2.211781196000000074e-02
1.669399999999999995e+00 1.770832744000000111e-02
1.670400000000000107e+00 1.185908832000000072e-02
1.671399999999999997e+00 8.340971273999998881e-03
1.672400000000000109e+00 4.972145544000000292e-03
1.673399999999999999e+00 3.070304118000000224e-03
1.674400000000000110e+00 1.871426648000000265e-03
1.675400000000000000e+00 1.061062652600000067e-03
1.676400000000000112e+00 7.274519868000000559e-04
1.677400000000000002e+00 4.750883246000000117e-04
1.678400000000000114e+00 3.604917872000000111e-04
1.679400000000000004e+00 2.506437323999999604e-04
1.680400000000000116e+00 1.928763120000000014e-04
