4.488790000000000724e+00 4.632880159000000802e-04
4.490140000000000242e+00 4.860396944399999835e-04
4.491490000000000649e+00 5.016904500200000542e-04
4.492840000000000167e+00 5.092409498000000393e-04
4.494200000000000195e+00 5.293808064000000285e-04
4.495550000000000601e+00 5.331092923000001031e-04
4.496900000000000119e+00 5.316954683999999907e-04
4.498250000000000526e+00 5.378737455000000755e-04
4.499600000000000044e+00 5.758813060000000624e-04
4.500950000000000450e+00 6.102658067000001204e-04
4.502299999999999969e+00 6.150231845999999149e-04
4.503650000000000375e+00 6.341904820500000395e-04
4.505010000000000403e+00 6.657909228900000783e-04
4.506359999999999921e+00 7.074669754799999639e-04
4.507710000000000328e+00 7.172983691700001276e-04
4.509059999999999846e+00 7.428180353400000392e-04
4.510410000000000252e+00 7.888210944900001225e-04
4.511759999999999771e+00 8.401664119199998924e-04
4.513110000000000177e+00 8.712694248299999913e-04
4.514459999999999695e+00 9.027294794399999718e-04
4.515819999999999723e+00 9.712219232199999913e-04
4.517170000000000130e+00 1.030501992100000099e-03
4.518519999999999648e+00 1.072949685119999920e-03
4.519870000000000054e+00 1.091964433040000081e-03
4.521219999999999573e+00 1.158056248359999856e-03
4.522569999999999979e+00 1.238465091369999899e-03
4.523919999999999497e+00 1.310109136319999833e-03
4.525269999999999904e+00 1.366228790969999931e-03
4.526630000000000820e+00 1.447082131660000319e-03
4.527980000000000338e+00 1.563737893000000274e-03
4.529330000000000744e+00 1.650043977660000175e-03
4.530680000000000263e+00 1.739473033760000282e-03
4.532030000000000669e+00 1.838476885890000375e-03
4.533380000000000187e+00 1.996205882300000015e-03
4.534730000000000594e+00 2.133468027290000464e-03
4.536080000000000112e+00 2.253002894799999763e-03
4.537440000000000140e+00 2.373716361600000050e-03
4.538790000000000546e+00 2.540170133820000235e-03
4.540140000000000065e+00 2.731924821780000109e-03
4.541490000000000471e+00 2.898642324419999864e-03
4.542839999999999989e+00 3.083420850119999914e-03
4.544190000000000396e+00 3.294605912849999946e-03
4.545540000000000802e+00 3.549934919340000643e-03
4.546890000000000320e+00 3.780429846480000324e-03
4.548250000000000348e+00 4.017837633250000845e-03
4.549599999999999866e+00 4.285827840799999802e-03
4.550950000000000273e+00 4.584581520499999771e-03
4.552299999999999791e+00 4.886711957999999821e-03
4.553650000000000198e+00 5.167345410500000583e-03
4.555000000000000604e+00 5.503897599999999987e-03
4.556350000000000122e+00 5.872998459499999616e-03
4.557700000000000529e+00 6.270255775000000559e-03
4.559050000000000047e+00 6.635742865499999824e-03
4.560410000000000075e+00 7.040725790800000418e-03
4.561760000000000481e+00 7.514039836800000954e-03
4.563109999999999999e+00 8.009261934200000502e-03
4.564460000000000406e+00 8.509203265799999971e-03
4.565809999999999924e+00 9.008023523299999238e-03
4.567160000000000331e+00 9.604189420800001570e-03
4.568509999999999849e+00 1.022834566879999955e-02
4.569860000000000255e+00 1.087443885600000021e-02
4.571220000000000283e+00 1.150960056480000021e-02
4.572569999999999801e+00 1.223505417749999949e-02
4.573920000000000208e+00 1.304610053760000069e-02
4.575269999999999726e+00 1.387551283440000005e-02
4.576620000000000132e+00 1.473159058560000005e-02
4.577969999999999651e+00 1.561508943239999815e-02
4.579320000000000057e+00 1.664221053720000079e-02
4.580669999999999575e+00 1.771780252649999762e-02
4.582030000000000491e+00 1.884263614870000311e-02
4.583380000000000898e+00 2.002203719200000218e-02
4.584730000000000416e+00 2.132353338270000231e-02
4.586080000000000823e+00 2.275658756800000293e-02
4.587430000000000341e+00 2.422268550890000274e-02
4.588780000000000747e+00 2.578256519580000156e-02
4.590130000000000265e+00 2.744374465180000194e-02
4.591480000000000672e+00 2.930209072320000274e-02
4.592840000000000700e+00 3.124706544120000457e-02
4.594190000000000218e+00 3.327980699909999923e-02
4.595540000000000624e+00 3.547982061460000502e-02
4.596890000000000143e+00 3.787639693730000118e-02
4.598240000000000549e+00 4.049012419680000918e-02
4.599590000000000067e+00 4.319921129229999796e-02
4.600940000000000474e+00 4.610970049200000670e-02
4.602289999999999992e+00 4.924266208400000094e-02
4.603650000000000020e+00 5.267404257000000284e-02
4.605000000000000426e+00 5.630901900000000876e-02
4.606349999999999945e+00 6.014511194999999644e-02
4.607700000000000351e+00 6.432763893000000011e-02
4.609049999999999869e+00 6.884077079999999238e-02
4.610400000000000276e+00 7.372260120000001526e-02
4.611749999999999794e+00 7.887383790000000727e-02
4.613100000000000200e+00 8.441511690000000345e-02
4.614460000000000228e+00 9.041434490199999618e-02
4.615809999999999746e+00 9.689323719599998719e-02
4.617160000000000153e+00 1.038140723040000130e-01
4.618509999999999671e+00 1.111698449549999995e-01
4.619860000000000078e+00 1.191692887000000006e-01
4.621210000000000484e+00 1.277653655960000190e-01
4.622560000000000002e+00 1.370099048639999983e-01
4.623910000000000409e+00 1.468539944270000341e-01
4.625269999999999548e+00 1.574169017069999843e-01
4.626619999999999955e+00 1.688512728720000244e-01
4.627970000000000361e+00 1.810994080550000218e-01
4.629319999999999879e+00 1.942036774560000068e-01
4.630670000000000286e+00 2.081597301080000406e-01
4.632019999999999804e+00 2.232077797600000024e-01
4.633370000000000211e+00 2.393728676360000196e-01
4.634719999999999729e+00 2.566049805760000080e-01
4.636080000000000645e+00 2.749584870720000462e-01
4.637430000000000163e+00 2.945394103050000267e-01
4.638780000000000570e+00 3.155599676700000522e-01
4.640130000000000088e+00 3.379304596139999783e-01
4.641480000000000494e+00 3.617490606840000344e-01
4.642830000000000901e+00 3.868749525420000501e-01
4.644180000000000419e+00 4.136496819120000779e-01
4.645530000000000825e+00 4.421629390590000597e-01
4.646880000000000344e+00 4.720858329600000625e-01
4.648240000000000371e+00 5.037297687999999773e-01
4.649590000000000778e+00 5.370601921300001136e-01
4.650940000000000296e+00 5.720795728199999930e-01
4.652290000000000703e+00 6.096081678600001608e-01
4.653640000000000221e+00 6.480333309199999281e-01
4.654990000000000627e+00 6.879097672100000782e-01
4.656340000000000146e+00 7.296624470200000490e-01
4.657690000000000552e+00 7.728551593900000460e-01
4.659050000000000580e+00 8.173278234000000975e-01
