2.337079999999999824e+00 2.386883174799999741e-04
2.338280000000000136e+00 2.735366709600000213e-04
2.339480000000000004e+00 3.126434282399999745e-04
2.340679999999999872e+00 3.576535633200000073e-04
2.341880000000000184e+00 4.080585387200000216e-04
2.343080000000000052e+00 4.655957698799999918e-04
2.344290000000000429e+00 5.315583803400000633e-04
2.345490000000000297e+00 6.090275879100000289e-04
2.346690000000000165e+00 6.996280764599999971e-04
2.347890000000000477e+00 8.048473004400000545e-04
2.349090000000000344e+00 9.324712755000002379e-04
2.350290000000000212e+00 1.086207676110000075e-03
2.351490000000000080e+00 1.274056093920000006e-03
2.352690000000000392e+00 1.501517342970000229e-03
2.353890000000000260e+00 1.780296438690000130e-03
2.355090000000000128e+00 2.119635167070000117e-03
2.356300000000000061e+00 2.534483406000000247e-03
2.357499999999999929e+00 3.037780199999999976e-03
2.358700000000000241e+00 3.638742903000000226e-03
2.359900000000000109e+00 4.358121726000000092e-03
2.361099999999999977e+00 5.207406050000000161e-03
2.362300000000000288e+00 6.186414863000000777e-03
2.363500000000000156e+00 7.308296525000000654e-03
2.364700000000000024e+00 8.569389036000000029e-03
2.365899999999999892e+00 9.959327026999999916e-03
2.367100000000000204e+00 1.147174774300000095e-02
2.368300000000000072e+00 1.309399913800000058e-02
2.369510000000000005e+00 1.481758861439999922e-02
2.370709999999999873e+00 1.660940762390000075e-02
2.371910000000000185e+00 1.847390566419999935e-02
2.373110000000000053e+00 2.040468798190000002e-02
2.374309999999999921e+00 2.238368880950000056e-02
2.375509999999999788e+00 2.431833342099999976e-02
2.376710000000000100e+00 2.641190288800000438e-02
2.377909999999999968e+00 2.868924635899999798e-02
2.379109999999999836e+00 3.119084583299999713e-02
2.380310000000000148e+00 3.398797042800000279e-02
2.381520000000000081e+00 3.714933047999999932e-02
2.382720000000000393e+00 4.071067737600000958e-02
2.383920000000000261e+00 4.478670504000000635e-02
2.385120000000000129e+00 4.946071046400000309e-02
2.386319999999999997e+00 5.487987146400000182e-02
2.387520000000000309e+00 6.123033792000000253e-02
2.388720000000000176e+00 6.865157392800000369e-02
2.389920000000000044e+00 7.729646558400000977e-02
2.391120000000000356e+00 8.742173832000002531e-02
2.392320000000000224e+00 9.924730905600001596e-02
2.393530000000000157e+00 1.129971151820000075e-01
2.394730000000000025e+00 1.289801577999999949e-01
2.395929999999999893e+00 1.471973138519999946e-01
2.397130000000000205e+00 1.677228712659999954e-01
2.398330000000000073e+00 1.905281318600000051e-01
2.399529999999999941e+00 2.153726945859999742e-01
2.400730000000000253e+00 2.418255329000000287e-01
2.401930000000000121e+00 2.693091954600000393e-01
2.403129999999999988e+00 2.971326057199999982e-01
2.404329999999999856e+00 3.245364633999999748e-01
2.405530000000000168e+00 3.507816011900000697e-01
2.406740000000000101e+00 3.752372401399999835e-01
2.407940000000000413e+00 3.974545764000000925e-01
2.409140000000000281e+00 4.172245017600000327e-01
2.410340000000000149e+00 4.345891226799999951e-01
2.411540000000000461e+00 4.498269677400000832e-01
2.412740000000000329e+00 4.633739552200000777e-01
2.413940000000000197e+00 4.758189552200000616e-01
2.415140000000000065e+00 4.878003166400000090e-01
2.416340000000000376e+00 4.999455786800000578e-01
2.417540000000000244e+00 5.127916620200000386e-01
2.418750000000000178e+00 5.267360250000000521e-01
2.419950000000000045e+00 5.419889416500000001e-01
2.421149999999999913e+00 5.587287854999999359e-01
2.422350000000000225e+00 5.770909746000000284e-01
2.423550000000000093e+00 5.956673896499999898e-01
2.424749999999999961e+00 6.145043924999999962e-01
2.425950000000000273e+00 6.330370968000000875e-01
2.427150000000000141e+00 6.507116335499999460e-01
2.428350000000000009e+00 6.670531748999999344e-01
2.429550000000000320e+00 6.817317300000000913e-01
2.430759999999999810e+00 6.946407159599999881e-01
2.431960000000000122e+00 7.057718157200000286e-01
2.433159999999999989e+00 7.152760451999999880e-01
2.434359999999999857e+00 7.234479735200000095e-01
2.435560000000000169e+00 7.306606933200000542e-01
2.436760000000000037e+00 7.372855996800000700e-01
2.437959999999999905e+00 7.436850702399999680e-01
2.439159999999999773e+00 7.501685363199999124e-01
