7.835500000000000798e-01 1.028479894500000143e-04
7.845500000000000806e-01 1.778480704000000203e-04
7.855500000000000815e-01 3.454872466500000195e-04
7.865500000000000824e-01 7.492006732500001249e-04
7.875500000000000833e-01 1.696500832500000234e-03
7.885500000000000842e-01 3.986301616500000609e-03
7.895500000000000851e-01 9.336428750000002122e-03
7.905500000000000860e-01 1.958034240000000245e-02
7.915500000000000869e-01 3.650019106500000665e-02
7.925500000000000878e-01 5.968638571500000517e-02
7.935500000000000886e-01 8.795152715000001398e-02
7.945500000000000895e-01 1.160567403000000164e-01
7.955500000000000904e-01 1.413787816000000308e-01
7.965500000000000913e-01 1.626762203000000073e-01
7.975500000000000922e-01 1.784884998000000056e-01
7.985500000000000931e-01 1.898209248500000168e-01
7.995499999999999829e-01 1.971266538499999998e-01
8.005499999999999838e-01 2.023197992999999917e-01
8.015499999999999847e-01 2.050028248999999914e-01
8.025499999999999856e-01 2.062633755000000124e-01
8.035499999999999865e-01 2.074139331000000031e-01
8.045499999999999874e-01 2.087477384499999977e-01
8.055499999999999883e-01 2.093809726499999968e-01
8.065499999999999892e-01 2.082778261499999839e-01
8.075499999999999901e-01 2.052574061499999880e-01
8.085499999999999909e-01 2.016313477000000187e-01
8.095499999999999918e-01 1.992642561000000090e-01
8.105499999999999927e-01 1.990451424000000136e-01
8.115499999999999936e-01 2.006898226000000118e-01
8.125499999999999945e-01 2.034048289500000051e-01
8.135499999999999954e-01 2.053180541500000122e-01
8.145499999999999963e-01 2.074056083000000161e-01
8.155499999999999972e-01 2.071603021500000030e-01
8.165499999999999980e-01 2.072608037500000278e-01
8.175499999999999989e-01 2.088742143999999801e-01
8.185499999999999998e-01 2.125946245499999721e-01
8.195500000000000007e-01 2.164062752499999742e-01
8.205500000000000016e-01 2.213884927500000266e-01
8.215500000000000025e-01 2.251375620000000133e-01
8.225500000000000034e-01 2.270558794499999700e-01
8.235500000000000043e-01 2.278639317500000261e-01
8.245500000000000052e-01 2.275015904999999894e-01
8.255500000000000060e-01 2.252182954999999986e-01
8.265500000000000069e-01 2.230155882500000353e-01
8.275500000000000078e-01 2.220242170500000001e-01
8.285500000000000087e-01 2.221226552999999992e-01
8.295500000000000096e-01 2.230676540999999846e-01
8.305500000000000105e-01 2.239877072999999774e-01
8.315500000000000114e-01 2.248818873499999760e-01
8.325500000000000123e-01 2.247260587500000129e-01
8.335500000000000131e-01 2.236131242999999935e-01
8.345500000000000140e-01 2.223024217000000025e-01
8.355500000000000149e-01 2.227684921499999970e-01
8.365500000000000158e-01 2.237921828999999974e-01
8.375500000000000167e-01 2.256719846499999904e-01
8.385500000000000176e-01 2.279765884999999936e-01
8.395500000000000185e-01 2.298301707000000027e-01
8.405500000000000194e-01 2.315866548999999941e-01
8.415500000000000203e-01 2.333071142500000028e-01
