3.286190000000000389e+00 1.416538489020000124e+00
3.287549999999999972e+00 1.418482486050000047e+00
3.288900000000000379e+00 1.420452887700000222e+00
3.290250000000000341e+00 1.424125488000000050e+00
3.291600000000000303e+00 1.426154823600000121e+00
3.292950000000000266e+00 1.428198516300000165e+00
3.294300000000000228e+00 1.430223639300000071e+00
3.295650000000000190e+00 1.432266420450000188e+00
3.297000000000000153e+00 1.434280722000000230e+00
3.298360000000000181e+00 1.436366514440000186e+00
3.299710000000000143e+00 1.438409583199999897e+00
3.301060000000000105e+00 1.440067618640000102e+00
3.302410000000000068e+00 1.441643968629999994e+00
3.303760000000000030e+00 1.443240948479999952e+00
3.305109999999999992e+00 1.444838751830000101e+00
3.306459999999999955e+00 1.446397701159999993e+00
3.307809999999999917e+00 1.447964057209999877e+00
3.309169999999999945e+00 1.449499189249999986e+00
3.310519999999999907e+00 1.450974431839999967e+00
3.311869999999999870e+00 1.453814885769999954e+00
3.313219999999999832e+00 1.455441221259999862e+00
3.314569999999999794e+00 1.456833064680000067e+00
3.315919999999999757e+00 1.458208979199999922e+00
3.317269999999999719e+00 1.459598799999999974e+00
3.318619999999999681e+00 1.460972675699999890e+00
3.319980000000000597e+00 1.462364870520000082e+00
3.321330000000000560e+00 1.463550707160000242e+00
3.322680000000000522e+00 1.464776896560000319e+00
3.324030000000000484e+00 1.466040163290000198e+00
3.325380000000000447e+00 1.467353853420000132e+00
3.326730000000000409e+00 1.468718027700000262e+00
3.328080000000000371e+00 1.470086153760000069e+00
3.329430000000000334e+00 1.471461565080000256e+00
3.330790000000000362e+00 1.471749530980000165e+00
3.332140000000000324e+00 1.471316413420000080e+00
3.333490000000000286e+00 1.470935797400000133e+00
3.334840000000000249e+00 1.472085081839999976e+00
3.336190000000000211e+00 1.472080492740000190e+00
3.337540000000000173e+00 1.471818427060000101e+00
3.338890000000000136e+00 1.471612428610000078e+00
3.340240000000000098e+00 1.470714352480000153e+00
3.341600000000000126e+00 1.466661656000000091e+00
3.342950000000000088e+00 1.462567368600000028e+00
3.344300000000000050e+00 1.458519460300000015e+00
3.345650000000000013e+00 1.454517991849999969e+00
3.346999999999999975e+00 1.450546289000000044e+00
3.348350000000000382e+00 1.446590998850000087e+00
3.349700000000000344e+00 1.442625348099999982e+00
3.351050000000000306e+00 1.433505466900000025e+00
3.352409999999999890e+00 1.422890195579999961e+00
3.353759999999999852e+00 1.412268335999999902e+00
3.355109999999999815e+00 1.401583782059999894e+00
3.356460000000000221e+00 1.390856607719999971e+00
3.357810000000000183e+00 1.380106919339999960e+00
3.359160000000000146e+00 1.369321264080000100e+00
3.360510000000000108e+00 1.363520211480000022e+00
3.361860000000000070e+00 1.365816138480000053e+00
3.363219999999999654e+00 1.368073815499999846e+00
3.364570000000000061e+00 1.370271601050000010e+00
3.365920000000000023e+00 1.372433684480000027e+00
3.367269999999999985e+00 1.374566755780000094e+00
3.368619999999999948e+00 1.376667409880000026e+00
3.369969999999999910e+00 1.378742346219999915e+00
3.371319999999999872e+00 1.392122538919999819e+00
3.372669999999999835e+00 1.406797992390000029e+00
3.374019999999999797e+00 1.422561060439999858e+00
3.375380000000000269e+00 1.436129679360000244e+00
3.376730000000000231e+00 1.449660579570000163e+00
3.378080000000000638e+00 1.463171436960000182e+00
3.379430000000000600e+00 1.476689250520000218e+00
3.380780000000000562e+00 1.484926476280000296e+00
3.382130000000000525e+00 1.489324327630000111e+00
3.383480000000000487e+00 1.493718449520000213e+00
3.384830000000000449e+00 1.498132527660000157e+00
3.386190000000000477e+00 1.502523612990000146e+00
3.387540000000000440e+00 1.506879418200000265e+00
3.388890000000000402e+00 1.511248384380000198e+00
3.390240000000000364e+00 1.514725329600000281e+00
3.391590000000000327e+00 1.514195705040000117e+00
3.392940000000000289e+00 1.513671964560000305e+00
3.394290000000000251e+00 1.513150721970000001e+00
3.395640000000000214e+00 1.512642168239999974e+00
3.397000000000000242e+00 1.512110007000000200e+00
3.398350000000000204e+00 1.511589478350000126e+00
3.399700000000000166e+00 1.511088456900000043e+00
3.401050000000000129e+00 1.510504935449999975e+00
3.402400000000000091e+00 1.509910267199999989e+00
3.403750000000000053e+00 1.509328266250000050e+00
3.405100000000000016e+00 1.508796404899999999e+00
3.406449999999999978e+00 1.508287492300000032e+00
3.407810000000000006e+00 1.507846875079999815e+00
3.409159999999999968e+00 1.507711237479999911e+00
3.410509999999999931e+00 1.509041538679999794e+00
3.411859999999999893e+00 1.509318155639999937e+00
3.413209999999999855e+00 1.509608171640000052e+00
3.414559999999999818e+00 1.509911602879999926e+00
3.415910000000000224e+00 1.511748545509999930e+00
3.417260000000000186e+00 1.512192226160000041e+00
3.418619999999999770e+00 1.512496627980000063e+00
3.419969999999999732e+00 1.512762170039999798e+00
3.421319999999999695e+00 1.514252282760000012e+00
3.422669999999999657e+00 1.515732832169999877e+00
3.424020000000000064e+00 1.517169565919999963e+00
3.425370000000000026e+00 1.518538453770000185e+00
3.426719999999999988e+00 1.519849694879999991e+00
3.428069999999999951e+00 1.521151213380000033e+00
3.429430000000000422e+00 1.522413142180000234e+00
3.430780000000000385e+00 1.523345227940000157e+00
3.432130000000000347e+00 1.524085376320000185e+00
3.433480000000000310e+00 1.524794734080000103e+00
3.434830000000000272e+00 1.525294653610000051e+00
3.436180000000000234e+00 1.525471493920000032e+00
3.437530000000000641e+00 1.525403937500000140e+00
3.438880000000000603e+00 1.525263640800000209e+00
3.440240000000000187e+00 1.524962065280000001e+00
3.441590000000000149e+00 1.524049624469999920e+00
3.442940000000000111e+00 1.523084354260000106e+00
3.444290000000000518e+00 1.523850336120000204e+00
3.445640000000000480e+00 1.522790261080000151e+00
3.446990000000000443e+00 1.521663394530000213e+00
3.448340000000000405e+00 1.521090360720000145e+00
3.449690000000000367e+00 1.521058012940000204e+00
3.451049999999999951e+00 1.520605102049999990e+00
3.452400000000000357e+00 1.520378269200000299e+00
3.453750000000000320e+00 1.520178423750000229e+00
3.455100000000000282e+00 1.520060879700000145e+00
3.456450000000000244e+00 1.520053385850000272e+00
3.457800000000000207e+00 1.520166445200000105e+00
3.459150000000000169e+00 1.520403658650000045e+00
3.460500000000000131e+00 1.521242721000000131e+00
3.461850000000000094e+00 1.523072064149999960e+00
3.463210000000000122e+00 1.525100714119999923e+00
3.464560000000000084e+00 1.527327024080000095e+00
3.465910000000000046e+00 1.529776423980000022e+00
3.467260000000000009e+00 1.532442238500000053e+00
3.468609999999999971e+00 1.535345530399999880e+00
3.469959999999999933e+00 1.538479635160000081e+00
3.471309999999999896e+00 1.540803427079999954e+00
3.472659999999999858e+00 1.543336920500000042e+00
3.474019999999999886e+00 1.546060490699999956e+00
3.475369999999999848e+00 1.548968933629999878e+00
3.476719999999999811e+00 1.553328961599999891e+00
3.478069999999999773e+00 1.557027596900000033e+00
3.479419999999999735e+00 1.561062659519999896e+00
3.480769999999999698e+00 1.566040192239999795e+00
3.482119999999999660e+00 1.570488351799999904e+00
3.483470000000000066e+00 1.574810601070000038e+00
3.484830000000000538e+00 1.578938139870000201e+00
3.486180000000000501e+00 1.582791957420000228e+00
3.487530000000000463e+00 1.586226294840000328e+00
3.488880000000000425e+00 1.589177862240000350e+00
3.490230000000000388e+00 1.591489036320000272e+00
3.491580000000000350e+00 1.593393007740000256e+00
3.492930000000000312e+00 1.594438714680000091e+00
3.494280000000000275e+00 1.594450446840000257e+00
3.495640000000000303e+00 1.593333685840000014e+00
3.496990000000000265e+00 1.590868175750000280e+00
3.498340000000000227e+00 1.586916990800000260e+00
3.499690000000000190e+00 1.581247434250000028e+00
3.501040000000000152e+00 1.573605446720000023e+00
3.502390000000000114e+00 1.564090321419999929e+00
3.503740000000000521e+00 1.552640336120000075e+00
3.505090000000000483e+00 1.539158625890000076e+00
3.506450000000000067e+00 1.523671744299999853e+00
3.507800000000000029e+00 1.507441972000000074e+00
3.509149999999999991e+00 1.487802398699999973e+00
3.510499999999999954e+00 1.466588605999999961e+00
3.511850000000000360e+00 1.443387909250000156e+00
3.513200000000000323e+00 1.417502422799999939e+00
3.514550000000000285e+00 1.389885030300000102e+00
3.515900000000000247e+00 1.360811515500000013e+00
3.517259999999999831e+00 1.330502078279999889e+00
3.518610000000000237e+00 1.298782285980000006e+00
3.519960000000000200e+00 1.265798735760000016e+00
3.521310000000000162e+00 1.231595779050000061e+00
3.522660000000000124e+00 1.196570103480000036e+00
3.524010000000000087e+00 1.160974522470000103e+00
3.525360000000000049e+00 1.124967053519999816e+00
3.526710000000000012e+00 1.088825865270000026e+00
3.528070000000000039e+00 1.052673773970000060e+00
3.529420000000000002e+00 1.016589430859999865e+00
3.530769999999999964e+00 9.808231906100000064e-01
3.532119999999999926e+00 9.454672852400000105e-01
3.533469999999999889e+00 9.107342251500000208e-01
3.534819999999999851e+00 8.775685524799999859e-01
3.536169999999999813e+00 8.444975108899999139e-01
3.537519999999999776e+00 8.121686042400000360e-01
3.538880000000000248e+00 7.807264723200000311e-01
3.540230000000000654e+00 7.502101393000001339e-01
3.541580000000000616e+00 7.205379925800000640e-01
3.542930000000000579e+00 6.925825851900000441e-01
3.544280000000000541e+00 6.650132564000000857e-01
3.545630000000000503e+00 6.384048640200000735e-01
3.546980000000000466e+00 6.128152815800000930e-01
3.548330000000000428e+00 5.882421474000001371e-01
3.549680000000000391e+00 5.646014517600000948e-01
3.551040000000000418e+00 5.419171123200000606e-01
3.552390000000000381e+00 5.206915642500000718e-01
3.553740000000000343e+00 4.997020426200000087e-01
3.555090000000000305e+00 4.795851960899999988e-01
3.556440000000000268e+00 4.602424568400000360e-01
3.557790000000000230e+00 4.416747239700000160e-01
3.559140000000000192e+00 4.238508643200000203e-01
3.560490000000000155e+00 4.067147727000000046e-01
3.561850000000000183e+00 3.902861519000000445e-01
3.563200000000000145e+00 3.744388720000000337e-01
3.564550000000000107e+00 3.591497998000000025e-01
3.565900000000000070e+00 3.444370562099999811e-01
3.567250000000000032e+00 3.302099874750000219e-01
3.568599999999999994e+00 3.167164617399999549e-01
3.569949999999999957e+00 3.035992578499999706e-01
3.571300000000000363e+00 2.907127482500000415e-01
3.572659999999999947e+00 2.782669848139999735e-01
3.574009999999999909e+00 2.662044164340000019e-01
3.575359999999999872e+00 2.545438223040000225e-01
3.576709999999999834e+00 2.432788724249999590e-01
3.578060000000000240e+00 2.325903590760000084e-01
3.579410000000000203e+00 2.219946502590000315e-01
3.580760000000000165e+00 2.117110026960000169e-01
3.582110000000000127e+00 2.017419277230000085e-01
3.583469999999999711e+00 1.921435113179999765e-01
3.584819999999999673e+00 1.830237020639999823e-01
3.586170000000000080e+00 1.740777124379999929e-01
3.587520000000000042e+00 1.654169596800000031e-01
3.588870000000000005e+00 1.570503867479999816e-01
3.590219999999999967e+00 1.490171074080000047e-01
3.591569999999999929e+00 1.412715326940000016e-01
3.592919999999999892e+00 1.338287248679999875e-01
3.594280000000000364e+00 1.267152631160000098e-01
3.595630000000000326e+00 1.198757872590000134e-01
3.596980000000000288e+00 1.133501919480000147e-01
3.598330000000000251e+00 1.071302004260000079e-01
3.599680000000000657e+00 1.011787255360000193e-01
3.601030000000000619e+00 9.552560311900001877e-02
3.602380000000000582e+00 9.014415593000001115e-02
3.603730000000000544e+00 8.510748954500001184e-02
3.605090000000000128e+00 8.029616957000000610e-02
3.606440000000000534e+00 7.569088078800001451e-02
3.607790000000000497e+00 7.135378828299999976e-02
3.609140000000000459e+00 6.726173761000001083e-02
3.610490000000000421e+00 6.336409950000000679e-02
3.611840000000000384e+00 5.971202243200000870e-02
3.613190000000000346e+00 5.627073710300000559e-02
3.614540000000000308e+00 5.302927779400000430e-02
3.615900000000000336e+00 4.999596453000000607e-02
3.617250000000000298e+00 4.712661817500000266e-02
3.618600000000000261e+00 4.444328334000000047e-02
3.619950000000000223e+00 4.197223426499999827e-02
3.621300000000000185e+00 3.958732734000000586e-02
3.622650000000000148e+00 3.736220077499999986e-02
3.624000000000000110e+00 3.527170344000000318e-02
3.625350000000000072e+00 3.331410247350000131e-02
3.626710000000000100e+00 3.150334388079999853e-02
3.628060000000000063e+00 2.977098962560000006e-02
3.629410000000000025e+00 2.814592937360000172e-02
3.630759999999999987e+00 2.665083132040000150e-02
3.632109999999999950e+00 2.523452007819999843e-02
3.633459999999999912e+00 2.392106558299999727e-02
3.634809999999999874e+00 2.268775705799999654e-02
3.636159999999999837e+00 2.151141347520000094e-02
3.637519999999999865e+00 2.041725425920000100e-02
3.638869999999999827e+00 1.938859074529999948e-02
3.640219999999999789e+00 1.844091769359999800e-02
3.641569999999999752e+00 1.756697009569999773e-02
3.642919999999999714e+00 1.671386267679999746e-02
3.644269999999999676e+00 1.591671365199999813e-02
3.645620000000000083e+00 1.518003357419999907e-02
3.646970000000000045e+00 1.447383924810000111e-02
3.648320000000000007e+00 1.382425062720000000e-02
3.649680000000000479e+00 1.321512631200000114e-02
3.651030000000000442e+00 1.262646657990000067e-02
3.652380000000000404e+00 1.209182489460000100e-02
3.653730000000000366e+00 1.157242249170000077e-02
3.655080000000000329e+00 1.108710036720000035e-02
3.656430000000000291e+00 1.064573250930000124e-02
3.657780000000000253e+00 1.020480384420000171e-02
3.659130000000000660e+00 9.798894000900001261e-03
3.660490000000000244e+00 9.430044523300000828e-03
3.661840000000000206e+00 9.068436904800001447e-03
3.663190000000000168e+00 8.733081591900001411e-03
3.664540000000000131e+00 8.405831788200000820e-03
3.665890000000000537e+00 8.088383037100001227e-03
3.667240000000000499e+00 7.805023564400001036e-03
3.668590000000000462e+00 7.526662673500000497e-03
3.669940000000000424e+00 7.271545717200000696e-03
3.671300000000000008e+00 7.037661821999999928e-03
3.672649999999999970e+00 6.798515867999999768e-03
3.674000000000000377e+00 6.572565560000000195e-03
3.675350000000000339e+00 6.360964998500000765e-03
3.676700000000000301e+00 6.147479167000000598e-03
3.678050000000000264e+00 5.962854660000000036e-03
3.679400000000000226e+00 5.788689638000000560e-03
3.680750000000000188e+00 5.610051920000000240e-03
3.682110000000000216e+00 5.455009143900000669e-03
3.683460000000000178e+00 5.298399367800000169e-03
3.684810000000000141e+00 5.148748164900000639e-03
3.686160000000000103e+00 5.022761616000000727e-03
3.687510000000000066e+00 4.868361327299999472e-03
3.688860000000000028e+00 4.713477753599999882e-03
3.690209999999999990e+00 4.590695044200000102e-03
3.691559999999999953e+00 4.469150198400000280e-03
3.692919999999999980e+00 4.360009068800000179e-03
3.694269999999999943e+00 4.260712419099999329e-03
3.695619999999999905e+00 4.143935662199999329e-03
3.696969999999999867e+00 4.041749422199999650e-03
3.698319999999999830e+00 3.940412027199999973e-03
3.699669999999999792e+00 3.828862476399999461e-03
3.701019999999999754e+00 3.732515680199999675e-03
3.702369999999999717e+00 3.636234564689999529e-03
3.703730000000000633e+00 3.537539931170000616e-03
3.705080000000000595e+00 3.451615477200000760e-03
3.706430000000000557e+00 3.362517773160000629e-03
3.707780000000000520e+00 3.278014927980000669e-03
3.709130000000000482e+00 3.200178017920000256e-03
3.710480000000000445e+00 3.107879495600000298e-03
3.711830000000000407e+00 3.018114955810000284e-03
3.713180000000000369e+00 2.934529867180000074e-03
3.714540000000000397e+00 2.845883677380000188e-03
3.715890000000000359e+00 2.772083667120000573e-03
3.717240000000000322e+00 2.705262299639999823e-03
3.718590000000000284e+00 2.629586044139999978e-03
3.719940000000000246e+00 2.558634251040000154e-03
3.721290000000000209e+00 2.487153941820000221e-03
3.722640000000000171e+00 2.415971024159999786e-03
3.723990000000000133e+00 2.349480186959999710e-03
3.725350000000000161e+00 2.270284170249999879e-03
3.726700000000000124e+00 2.193300837899999842e-03
3.728050000000000086e+00 2.128541331650000284e-03
3.729400000000000048e+00 2.054004343999999826e-03
3.730750000000000011e+00 1.982397435249999996e-03
3.732099999999999973e+00 1.918187437000000006e-03
3.733450000000000379e+00 1.845070990000000034e-03
3.734800000000000342e+00 1.780961788800000103e-03
3.736150000000000304e+00 1.722398775350000117e-03
3.737509999999999888e+00 1.650458253429999906e-03
3.738859999999999850e+00 1.591696262619999832e-03
3.740209999999999813e+00 1.536066844900000001e-03
3.741560000000000219e+00 1.466160218479999923e-03
3.742910000000000181e+00 1.402374804249999999e-03
3.744260000000000144e+00 1.342249813319999893e-03
3.745610000000000106e+00 1.282204706420000083e-03
3.746960000000000068e+00 1.234773198400000195e-03
3.748320000000000096e+00 1.178854136639999892e-03
3.749670000000000059e+00 1.118185341030000085e-03
3.751020000000000021e+00 1.074164593319999967e-03
3.752369999999999983e+00 1.026490832460000150e-03
3.753719999999999946e+00 9.773222929199999742e-04
3.755069999999999908e+00 9.390190896899999230e-04
3.756419999999999870e+00 8.886374972999999634e-04
3.757769999999999833e+00 8.370695718899999471e-04
3.759130000000000305e+00 8.031945114500001030e-04
3.760480000000000267e+00 7.657202190400000125e-04
3.761830000000000673e+00 7.273724014800000710e-04
3.763180000000000636e+00 6.960565887000001164e-04
3.764530000000000598e+00 6.593687230900001145e-04
3.765880000000000560e+00 6.287852177200001008e-04
3.767230000000000523e+00 6.049116555600000250e-04
3.768580000000000485e+00 5.691045715400000786e-04
3.769940000000000513e+00 5.364360724200000624e-04
3.771290000000000475e+00 5.148602820900000272e-04
3.772640000000000438e+00 4.903073849600000141e-04
3.773990000000000400e+00 4.718695176800000277e-04
3.775340000000000362e+00 4.584584129000000732e-04
3.776690000000000325e+00 4.355845411500000640e-04
3.778040000000000287e+00 4.144887684000000613e-04
3.779390000000000249e+00 3.892166997600000075e-04
