4.392850000000000144e+00 4.403963910500000153e-04
4.394200000000000550e+00 4.653765394000000731e-04
4.395559999999999690e+00 5.007641729999999644e-04
4.396910000000000096e+00 5.353897461500000147e-04
4.398260000000000502e+00 5.733219875200000265e-04
4.399610000000000021e+00 6.158354097500000042e-04
4.400960000000000427e+00 6.657596249600000174e-04
4.402309999999999945e+00 7.087895192399999884e-04
4.403660000000000352e+00 7.487939427400000904e-04
4.405009999999999870e+00 7.871532619500000655e-04
4.406369999999999898e+00 8.337777377699999957e-04
4.407720000000000304e+00 8.826459300000000143e-04
4.409069999999999823e+00 9.350402930399999727e-04
4.410420000000000229e+00 9.916697057400000043e-04
4.411769999999999747e+00 1.054686559740000001e-03
4.413120000000000154e+00 1.120244033279999907e-03
4.414469999999999672e+00 1.190216157989999789e-03
4.415820000000000078e+00 1.269473181060000021e-03
4.417180000000000106e+00 1.364440398920000082e-03
4.418530000000000513e+00 1.469439592390000236e-03
4.419880000000000919e+00 1.581755715240000266e-03
4.421230000000000437e+00 1.697177560100000251e-03
4.422580000000000844e+00 1.817481363900000325e-03
4.423930000000000362e+00 1.942357434010000272e-03
4.425280000000000769e+00 2.069207824640000373e-03
4.426630000000000287e+00 2.207290356570000295e-03
4.427990000000000315e+00 2.357988806809999983e-03
4.429340000000000721e+00 2.522965352020000666e-03
4.430690000000000239e+00 2.699734614940000037e-03
4.432040000000000646e+00 2.891985876720000546e-03
4.433390000000000164e+00 3.100974536010000105e-03
4.434740000000000570e+00 3.328418716420000235e-03
4.436090000000000089e+00 3.573186209290000158e-03
4.437440000000000495e+00 3.838749470080000340e-03
4.438800000000000523e+00 4.128572268000000288e-03
4.440150000000000041e+00 4.442725286999999953e-03
4.441500000000000448e+00 4.779853470000000430e-03
4.442849999999999966e+00 5.142465589500000607e-03
4.444200000000000372e+00 5.536228824000000853e-03
4.445549999999999891e+00 5.961438094500000166e-03
4.446900000000000297e+00 6.422257449000000167e-03
4.448249999999999815e+00 6.923434229999999960e-03
4.449609999999999843e+00 7.479571929500000368e-03
4.450960000000000250e+00 8.085079820800001107e-03
4.452309999999999768e+00 8.743668993500000597e-03
4.453660000000000174e+00 9.461488913800001482e-03
4.455009999999999692e+00 1.025298276449999879e-02
4.456360000000000099e+00 1.112320825080000131e-02
4.457710000000000505e+00 1.208248922370000131e-02
4.459060000000000024e+00 1.313639075999999996e-02
4.460410000000000430e+00 1.429329463680000141e-02
4.461769999999999570e+00 1.556501849809999866e-02
4.463119999999999976e+00 1.697556618239999884e-02
4.464469999999999494e+00 1.852799694700000069e-02
4.465819999999999901e+00 2.023824773420000028e-02
4.467170000000000307e+00 2.213402325940000415e-02
4.468519999999999825e+00 2.424708322399999824e-02
4.469870000000000232e+00 2.659344686630000024e-02
4.471219999999999750e+00 2.920600903999999789e-02
4.472580000000000666e+00 3.211442144820000205e-02
4.473930000000000184e+00 3.534780510119999580e-02
4.475280000000000591e+00 3.894791431200000237e-02
4.476630000000000109e+00 4.303711212989999590e-02
4.477980000000000516e+00 4.759465822800000578e-02
4.479330000000000922e+00 5.266706627400001561e-02
4.480680000000000440e+00 5.836175313600001219e-02
4.482030000000000847e+00 6.476309248500002058e-02
4.483389999999999986e+00 7.194316597400000901e-02
4.484740000000000393e+00 8.008848692000000713e-02
4.486090000000000799e+00 8.927049934600002346e-02
4.487440000000000317e+00 9.958796094400000631e-02
4.488790000000000724e+00 1.112223408620000159e-01
4.490140000000000242e+00 1.244199833440000069e-01
4.491490000000000649e+00 1.393237740550000159e-01
4.492840000000000167e+00 1.561652777079999832e-01
4.494200000000000195e+00 1.752904285400000151e-01
4.495550000000000601e+00 1.969208244250000295e-01
4.496900000000000119e+00 2.213585534300000213e-01
4.498250000000000526e+00 2.490069263000000421e-01
4.499600000000000044e+00 2.801945915999999870e-01
4.500950000000000450e+00 3.152807452200000471e-01
4.502299999999999969e+00 3.546875921599999537e-01
4.503650000000000375e+00 3.986405797500000014e-01
4.505010000000000403e+00 4.475389559250000371e-01
4.506359999999999921e+00 5.018057177999999396e-01
4.507710000000000328e+00 5.607636317099999879e-01
4.509059999999999846e+00 6.250008066000000140e-01
4.510410000000000252e+00 6.946978586099999964e-01
4.511759999999999771e+00 7.680098342399999112e-01
4.513110000000000177e+00 8.449309148700000494e-01
4.514459999999999695e+00 9.256448783999999819e-01
4.515819999999999723e+00 1.007398157239999925e+00
4.517170000000000130e+00 1.088800588120000024e+00
4.518519999999999648e+00 1.170888606119999897e+00
