1.277400000000000091e+01 1.277400000000000150e-03
1.278000000000000114e+01 1.278000000000000273e-03
1.278600000000000136e+01 1.278600000000000179e-03
1.279100000000000037e+01 1.279100000000000029e-03
1.279700000000000060e+01 1.279700000000000152e-03
1.280300000000000082e+01 2.560600000000000116e-03
1.280900000000000105e+01 2.561800000000000362e-03
1.281500000000000128e+01 2.563000000000000174e-03
1.282000000000000028e+01 2.564000000000000307e-03
1.282600000000000051e+01 2.565200000000000119e-03
1.283200000000000074e+01 2.566400000000000365e-03
1.283800000000000097e+01 3.851400000000000049e-03
1.284400000000000119e+01 3.853200000000000201e-03
1.284900000000000020e+01 3.854699999999999533e-03
1.285500000000000043e+01 3.856499999999999685e-03
1.286100000000000065e+01 3.858299999999999837e-03
1.286700000000000088e+01 3.860099999999999990e-03
1.287300000000000111e+01 3.861900000000000142e-03
1.287800000000000011e+01 5.151199999999999876e-03
1.288400000000000034e+01 5.153600000000000368e-03
1.289000000000000057e+01 5.156000000000000860e-03
1.289600000000000080e+01 5.158400000000000485e-03
1.290200000000000102e+01 6.451000000000001004e-03
1.290700000000000003e+01 6.453500000000000035e-03
1.291300000000000026e+01 6.456500000000000433e-03
1.291900000000000048e+01 7.751399999999999436e-03
1.292500000000000071e+01 7.754999999999999741e-03
1.293100000000000094e+01 9.051700000000001065e-03
1.293599999999999994e+01 9.055199999999999361e-03
1.294200000000000017e+01 9.059400000000000439e-03
1.294800000000000040e+01 1.035840000000000025e-02
1.295400000000000063e+01 1.036320000000000123e-02
1.296000000000000085e+01 1.166400000000000076e-02
1.296499999999999986e+01 1.166850000000000005e-02
1.297100000000000009e+01 1.297099999999999989e-02
1.297700000000000031e+01 1.297700000000000069e-02
1.298300000000000054e+01 1.428130000000000198e-02
1.298900000000000077e+01 1.428790000000000095e-02
1.299399999999999977e+01 1.559279999999999868e-02
1.300000000000000000e+01 1.559999999999999928e-02
1.300600000000000023e+01 1.690780000000000061e-02
1.301200000000000045e+01 1.821680000000000174e-02
1.301800000000000068e+01 1.952700000000000269e-02
1.302300000000000146e+01 1.953450000000000325e-02
1.302899999999999991e+01 2.084640000000000104e-02
1.303500000000000014e+01 2.215949999999999864e-02
1.304100000000000037e+01 2.347379999999999953e-02
1.304700000000000060e+01 2.478930000000000022e-02
1.305200000000000138e+01 2.610400000000000220e-02
1.305799999999999983e+01 2.742179999999999965e-02
1.306400000000000006e+01 3.004719999999999960e-02
1.307000000000000028e+01 3.136800000000000005e-02
1.307600000000000051e+01 3.269000000000000378e-02
1.308100000000000129e+01 3.401060000000000194e-02
1.308699999999999974e+01 3.664359999999999840e-02
1.309299999999999997e+01 3.796969999999999512e-02
1.309900000000000020e+01 4.060690000000000133e-02
1.310500000000000043e+01 4.193600000000000105e-02
1.311000000000000121e+01 4.457400000000000251e-02
1.311600000000000144e+01 4.721760000000000540e-02
1.312199999999999989e+01 4.986360000000000098e-02
1.312800000000000011e+01 5.251200000000000312e-02
1.313400000000000034e+01 5.516279999999999795e-02
1.313900000000000112e+01 5.781160000000001159e-02
1.314500000000000135e+01 6.178150000000001002e-02
1.315099999999999980e+01 6.575499999999999401e-02
1.315700000000000003e+01 6.973210000000000519e-02
1.316300000000000026e+01 7.371279999999999499e-02
