4.064499999999999780e+00 4.243744449999999426e-04
4.065859999999999808e+00 4.466713137400000100e-04
4.067210000000000214e+00 4.707470198200000631e-04
4.068559999999999732e+00 5.028007819199999638e-04
4.069910000000000139e+00 5.446964048500000993e-04
4.071259999999999657e+00 5.919774890399999434e-04
4.072610000000000063e+00 6.388458950399999873e-04
4.073960000000000470e+00 6.883403555600000213e-04
4.075309999999999988e+00 7.475259626799999214e-04
4.076670000000000016e+00 8.157049769700000117e-04
4.078019999999999534e+00 8.894120839799999441e-04
4.079369999999999941e+00 9.656766251400000431e-04
4.080720000000000347e+00 1.047528985440000044e-03
4.082069999999999865e+00 1.141995821129999965e-03
4.083420000000000272e+00 1.248811921500000066e-03
4.084769999999999790e+00 1.366739533379999951e-03
4.086120000000000196e+00 1.494069347400000039e-03
4.087480000000000224e+00 1.630916782439999994e-03
4.088830000000000631e+00 1.781523675150000277e-03
4.090180000000000149e+00 1.953977150319999908e-03
4.091530000000000555e+00 2.143875797870000485e-03
4.092880000000000074e+00 2.349841101520000388e-03
4.094230000000000480e+00 2.574652441270000331e-03
4.095580000000000886e+00 2.821371341560000804e-03
4.096930000000000405e+00 3.091592541160000270e-03
4.098280000000000811e+00 3.389634110360000528e-03
4.099639999999999951e+00 3.722837987960000376e-03
4.100990000000000357e+00 4.088818261679999858e-03
4.102340000000000764e+00 4.489354755600001058e-03
4.103690000000000282e+00 4.935261741600000841e-03
4.105040000000000688e+00 5.434087750400000590e-03
4.106390000000000207e+00 5.997505786700000480e-03
4.107740000000000613e+00 6.625948929600001570e-03
4.109090000000000131e+00 7.322275107300000099e-03
4.110450000000000159e+00 8.093681572500000670e-03
4.111800000000000566e+00 8.951100774000001273e-03
4.113150000000000084e+00 9.908825139000000323e-03
4.114500000000000490e+00 1.098904774500000098e-02
4.115850000000000009e+00 1.220390683500000018e-02
4.117200000000000415e+00 1.356567993600000209e-02
4.118549999999999933e+00 1.510239336599999982e-02
4.119900000000000340e+00 1.682917351500000033e-02
4.121260000000000367e+00 1.876895986680000156e-02
4.122609999999999886e+00 2.096334817170000114e-02
4.123960000000000292e+00 2.343836170160000509e-02
4.125309999999999810e+00 2.623577526009999994e-02
4.126660000000000217e+00 2.939935750500000458e-02
4.128009999999999735e+00 3.297627764419999719e-02
4.129360000000000142e+00 3.702285071360000152e-02
4.130709999999999660e+00 4.162268624399999284e-02
4.132069999999999688e+00 4.684858324599999735e-02
4.133420000000000094e+00 5.278956018800000372e-02
4.134769999999999612e+00 5.954937101699998847e-02
4.136120000000000019e+00 6.725703370799999969e-02
4.137469999999999537e+00 7.606366222699999236e-02
4.138819999999999943e+00 8.610442516199999508e-02
4.140170000000000350e+00 9.757180040700001722e-02
4.141519999999999868e+00 1.106999305359999963e-01
4.142880000000000784e+00 1.257049221120000171e-01
4.144230000000000302e+00 1.428449773320000227e-01
4.145580000000000709e+00 1.624362611400000378e-01
4.146930000000000227e+00 1.847780775540000253e-01
4.148280000000000634e+00 2.104571782080000286e-01
4.149630000000000152e+00 2.394108280350000229e-01
4.150980000000000558e+00 2.722532309460000133e-01
4.152330000000000076e+00 3.092676145650000152e-01
4.153690000000000104e+00 3.508372721599999911e-01
4.155040000000000511e+00 3.973601868320000841e-01
4.156390000000000029e+00 4.491644417399999756e-01
4.157740000000000435e+00 5.064875713199999963e-01
4.159089999999999954e+00 5.691381937799999680e-01
4.160440000000000360e+00 6.373544453600000770e-01
4.161790000000000767e+00 7.109502621200001204e-01
4.163140000000000285e+00 7.890107822200000953e-01
4.164500000000000313e+00 8.714174605000000184e-01
4.165849999999999831e+00 9.569040766999998837e-01
4.167200000000000237e+00 1.043625233600000035e+00
4.168550000000000644e+00 1.131515380550000227e+00
4.169900000000000162e+00 1.219541463699999939e+00
4.171250000000000568e+00 1.306594007500000210e+00
4.172600000000000087e+00 1.390927864799999858e+00
4.173950000000000493e+00 1.469994232850000193e+00
4.175309999999999633e+00 1.545111043289999930e+00
4.176660000000000039e+00 1.615590561239999889e+00
4.178010000000000446e+00 1.680938763300000360e+00
4.179359999999999964e+00 1.740678363839999854e+00
4.180710000000000370e+00 1.792922567760000252e+00
4.182059999999999889e+00 1.839826201980000020e+00
4.183410000000000295e+00 1.881584865930000072e+00
4.184759999999999813e+00 1.918402787759999839e+00
4.186110000000000220e+00 1.950329579550000192e+00
4.187470000000000248e+00 1.976397903130000078e+00
4.188819999999999766e+00 1.998825316420000053e+00
4.190170000000000172e+00 2.017855976730000389e+00
4.191519999999999690e+00 2.033729695519999936e+00
4.192870000000000097e+00 2.046653054490000123e+00
4.194219999999999615e+00 2.059156503220000101e+00
4.195570000000000022e+00 2.067451028899999876e+00
4.196919999999999540e+00 2.074113667079999779e+00
4.198280000000000456e+00 2.079416480560000391e+00
4.199630000000000862e+00 2.083675821910000447e+00
