1.486400000000000166e+00 1.521122304000000326e-04
1.487400000000000055e+00 1.727436612000000211e-04
1.488400000000000167e+00 1.909840460000000056e-04
1.489400000000000057e+00 2.201482140000000194e-04
1.490400000000000169e+00 2.510489375999999987e-04
1.491400000000000059e+00 2.855583580000000256e-04
1.492400000000000171e+00 3.272803352000000780e-04
1.493400000000000061e+00 3.716699250000000260e-04
1.494400000000000173e+00 4.389097632000000192e-04
1.495400000000000063e+00 4.860184586000000509e-04
1.496400000000000174e+00 5.695612644000000533e-04
1.497400000000000064e+00 6.636851149999999869e-04
1.498400000000000176e+00 7.835867816000000692e-04
1.499400000000000066e+00 9.042221664000001059e-04
1.500400000000000178e+00 1.073176104000000139e-03
1.501400000000000068e+00 1.249359982000000212e-03
1.502400000000000180e+00 1.457030524800000115e-03
1.503400000000000070e+00 1.717243616000000165e-03
1.504400000000000182e+00 1.998941412000000261e-03
1.505400000000000071e+00 2.383514874000000183e-03
1.506399999999999961e+00 2.801090543999999998e-03
1.507400000000000073e+00 3.315043931999999902e-03
1.508399999999999963e+00 3.833417592000000224e-03
1.509400000000000075e+00 4.484200990000000199e-03
1.510399999999999965e+00 5.237236479999999965e-03
1.511400000000000077e+00 6.261352349999999879e-03
1.512399999999999967e+00 7.126353180000000349e-03
1.513400000000000079e+00 8.488917878000001166e-03
1.514399999999999968e+00 9.512431007999999980e-03
1.515400000000000080e+00 1.144830145599999918e-02
1.516399999999999970e+00 1.335451020800000090e-02
1.517400000000000082e+00 1.552755420000000164e-02
1.518399999999999972e+00 1.789525503999999864e-02
1.519400000000000084e+00 1.993665516000000040e-02
1.520399999999999974e+00 2.207316720000000038e-02
1.521400000000000086e+00 2.413959738000000244e-02
1.522399999999999975e+00 2.706537944000000223e-02
1.523400000000000087e+00 3.001951104000000203e-02
1.524399999999999977e+00 3.239990247999999934e-02
1.525400000000000089e+00 3.738679129999999962e-02
1.526399999999999979e+00 4.122195839999999445e-02
1.527400000000000091e+00 4.631794678000000082e-02
1.528399999999999981e+00 5.288340419999999764e-02
1.529400000000000093e+00 6.002497356000000700e-02
1.530399999999999983e+00 6.883249471999999813e-02
1.531400000000000095e+00 7.840369835999999593e-02
1.532399999999999984e+00 9.019583807999999314e-02
1.533400000000000096e+00 1.047735418400000118e-01
1.534399999999999986e+00 1.186454852799999904e-01
1.535400000000000098e+00 1.407771410399999978e-01
1.536399999999999988e+00 1.597272167999999881e-01
1.537400000000000100e+00 1.811026452000000231e-01
1.538399999999999990e+00 2.194389143999999903e-01
1.539400000000000102e+00 2.487039246000000425e-01
1.540399999999999991e+00 2.864712688000000118e-01
1.541400000000000103e+00 3.268122521999999863e-01
1.542399999999999993e+00 3.694217664000000179e-01
1.543400000000000105e+00 4.078017782000000202e-01
1.544399999999999995e+00 4.495686624000000409e-01
1.545400000000000107e+00 4.907742234000000425e-01
1.546399999999999997e+00 5.195501935999999876e-01
1.547400000000000109e+00 5.492016605999999745e-01
1.548399999999999999e+00 5.726478687999999595e-01
1.549400000000000110e+00 5.876192463999999616e-01
1.550400000000000000e+00 5.983985855999999215e-01
1.551400000000000112e+00 6.043245990000001289e-01
1.552400000000000002e+00 6.141527260000000377e-01
1.553400000000000114e+00 6.152753322000000802e-01
1.554400000000000004e+00 6.217522279999999624e-01
1.555400000000000116e+00 6.285215860000000765e-01
1.556400000000000006e+00 6.302097060000000361e-01
1.557400000000000118e+00 6.299324798000000003e-01
1.558400000000000007e+00 6.241875104000000896e-01
1.559400000000000119e+00 6.423901518000000310e-01
1.560400000000000009e+00 6.350453503999999860e-01
1.561400000000000121e+00 6.380629872000000979e-01
1.562400000000000011e+00 6.495756120000000244e-01
1.563400000000000123e+00 6.530743918000000425e-01
1.564400000000000013e+00 6.430716504000000278e-01
1.565400000000000125e+00 6.515617458000000362e-01
1.566400000000000015e+00 6.472521440000000847e-01
1.567400000000000126e+00 6.523534474000000083e-01
1.568400000000000016e+00 6.519932904000000917e-01
1.569400000000000128e+00 6.558334272000000409e-01
1.570400000000000018e+00 6.527273376000000127e-01
1.571400000000000130e+00 6.550380900000000173e-01
1.572400000000000020e+00 6.606863148000000630e-01
1.573400000000000132e+00 6.484563558000000505e-01
1.574400000000000022e+00 6.619234175999999525e-01
1.575400000000000134e+00 6.736426154000000333e-01
1.576400000000000023e+00 6.659123464000000769e-01
1.577400000000000135e+00 6.637557234000001083e-01
1.578400000000000025e+00 6.595707431999999759e-01
1.579400000000000137e+00 6.621792440000000557e-01
1.580400000000000027e+00 6.897734819999999933e-01
1.581400000000000139e+00 6.668953568000000054e-01
1.582400000000000029e+00 6.877505999999999897e-01
1.583400000000000141e+00 6.745093991999999705e-01
1.584400000000000031e+00 6.718363008000000081e-01
1.585400000000000142e+00 6.840382694000000097e-01
1.586400000000000032e+00 6.757619808000000505e-01
1.587400000000000144e+00 6.837868366000000586e-01
1.588400000000000034e+00 6.745839496000000102e-01
1.589400000000000146e+00 6.791903550000001344e-01
1.590400000000000036e+00 6.798164800000000563e-01
1.591400000000000148e+00 6.802948548000000706e-01
1.592400000000000038e+00 6.741202464000000116e-01
1.593400000000000150e+00 6.807164140000000474e-01
1.594400000000000039e+00 6.750785263999999897e-01
1.595400000000000151e+00 6.751190364000000388e-01
1.596400000000000041e+00 6.744343007999999973e-01
1.597400000000000153e+00 6.800067904000001162e-01
1.598400000000000043e+00 6.722454815999999722e-01
1.599400000000000155e+00 6.746141248000000479e-01
1.600400000000000045e+00 6.755416431999999860e-01
1.601400000000000157e+00 6.785035716000000772e-01
1.602400000000000047e+00 6.803261608000000793e-01
1.603400000000000158e+00 6.786470670000001038e-01
1.604400000000000048e+00 6.826978704000000731e-01
