8.743000000000000327e+00 3.497200000000000222e-03
8.749000000000000554e+00 1.049879999999999911e-02
8.755000000000000782e+00 1.751000000000000126e-02
8.759999999999999787e+00 2.540399999999999603e-02
8.766000000000000014e+00 4.908959999999999713e-02
8.772000000000000242e+00 7.193040000000000544e-02
8.778000000000000469e+00 9.568020000000000691e-02
8.784000000000000696e+00 1.115567999999999976e-01
8.788999999999999702e+00 1.221670999999999868e-01
8.794999999999999929e+00 1.328044999999999920e-01
8.801000000000000156e+00 1.372955999999999899e-01
8.807000000000000384e+00 1.144909999999999956e-01
8.813000000000000611e+00 9.165520000000000611e-02
8.817999999999999616e+00 6.878039999999999154e-02
8.823999999999999844e+00 5.470879999999999493e-02
8.830000000000000071e+00 4.415000000000000174e-02
8.836000000000000298e+00 3.357680000000000387e-02
8.842000000000000526e+00 2.564179999999999932e-02
8.847000000000001307e+00 2.565630000000000341e-02
8.852999999999999758e+00 2.567369999999999722e-02
8.858999999999999986e+00 2.569109999999999797e-02
8.865000000000000213e+00 2.925449999999999925e-02
8.871000000000000441e+00 3.370980000000000504e-02
8.876000000000001222e+00 3.816680000000000766e-02
8.881999999999999673e+00 4.618639999999999551e-02
8.887999999999999901e+00 5.777199999999999697e-02
8.894000000000000128e+00 6.937319999999999598e-02
8.900000000000000355e+00 8.188000000000000833e-02
8.905000000000001137e+00 1.059695000000000220e-01
8.910999999999999588e+00 1.309916999999999887e-01
8.916999999999999815e+00 1.551557999999999826e-01
8.923000000000000043e+00 1.882753000000000065e-01
8.929000000000000270e+00 2.303681999999999952e-01
8.934000000000001052e+00 2.724870000000000347e-01
8.940000000000001279e+00 3.146880000000000788e-01
8.945999999999999730e+00 3.721535999999999733e-01
8.951999999999999957e+00 4.305911999999999518e-01
8.958000000000000185e+00 4.882110000000000061e-01
8.963000000000000966e+00 5.583949000000000273e-01
8.969000000000001194e+00 6.376959000000000932e-01
8.974999999999999645e+00 7.171024999999999761e-01
8.980999999999999872e+00 8.029013999999998763e-01
8.987000000000000099e+00 9.247623000000000371e-01
8.992000000000000881e+00 1.045769600000000077e+00
8.998000000000001108e+00 1.167940400000000212e+00
9.003999999999999559e+00 1.334392799999999824e+00
9.009999999999999787e+00 1.519986999999999755e+00
9.016000000000000014e+00 1.706728800000000046e+00
9.021000000000000796e+00 1.902528900000000300e+00
9.027000000000001023e+00 2.127663900000000385e+00
9.033000000000001251e+00 2.353096500000000368e+00
9.038999999999999702e+00 2.578826700000000027e+00
9.044999999999999929e+00 2.746061999999999781e+00
9.050000000000000711e+00 2.897810000000000219e+00
9.056000000000000938e+00 3.050966400000000078e+00
9.062000000000001165e+00 3.155388400000000537e+00
9.067999999999999616e+00 3.168359199999999820e+00
9.073999999999999844e+00 3.181344399999999961e+00
9.079000000000000625e+00 3.193992200000000281e+00
9.085000000000000853e+00 3.152495000000000047e+00
9.091000000000001080e+00 3.103667400000000409e+00
9.097000000000001307e+00 3.054772600000000171e+00
9.102999999999999758e+00 3.014913599999999860e+00
9.108000000000000540e+00 2.984691600000000111e+00
9.114000000000000767e+00 2.954758800000000019e+00
9.120000000000000995e+00 2.925696000000000296e+00
9.126000000000001222e+00 2.941309799999999974e+00
9.131999999999999673e+00 2.957854800000000228e+00
9.137000000000000455e+00 2.974093500000000390e+00
