3.969920000000000115e+00 4.242296211200000306e-04
3.971270000000000078e+00 4.789351620000000518e-04
3.972620000000000040e+00 5.289622982399999791e-04
3.973970000000000002e+00 5.747473331600000401e-04
3.975319999999999965e+00 6.235329173200000090e-04
3.976669999999999927e+00 6.780460950200000803e-04
3.978030000000000399e+00 7.423003980000001355e-04
3.979380000000000361e+00 8.177028993000000400e-04
3.980730000000000324e+00 9.016711715700001170e-04
3.982080000000000286e+00 9.797668915200001549e-04
3.983430000000000692e+00 1.053254742870000319e-03
3.984780000000000655e+00 1.143572088300000159e-03
3.986130000000000617e+00 1.254674278800000124e-03
3.987480000000000580e+00 1.394968040760000095e-03
3.988840000000000163e+00 1.574199694840000075e-03
3.990190000000000126e+00 1.798254937110000057e-03
3.991540000000000532e+00 2.070355916440000128e-03
3.992890000000000494e+00 2.396963810120000381e-03
3.994240000000000457e+00 2.776512056960000162e-03
3.995590000000000419e+00 3.191022015240000623e-03
3.996940000000000381e+00 3.654038520460000262e-03
3.998290000000000344e+00 4.179972297599999879e-03
3.999650000000000372e+00 4.787781032500000589e-03
4.001000000000000334e+00 5.512017660000000097e-03
4.002349999999999852e+00 6.398476897999999177e-03
4.003700000000000259e+00 7.489601479000000499e-03
4.005049999999999777e+00 8.827650856499998783e-03
4.006400000000000183e+00 1.051319424000000079e-02
4.007750000000000590e+00 1.264417070750000101e-02
4.009100000000000108e+00 1.535785982500000035e-02
4.010450000000000514e+00 1.884839311900000230e-02
4.011809999999999654e+00 2.338247352209999949e-02
4.013160000000000061e+00 2.933266801919999847e-02
4.014510000000000467e+00 3.724782813300000356e-02
4.015859999999999985e+00 4.797185721600000230e-02
4.017210000000000392e+00 6.280224909300000102e-02
4.018559999999999910e+00 8.357519788799999683e-02
4.019910000000000316e+00 1.130483110110000050e-01
4.021259999999999835e+00 1.554397946699999922e-01
4.022619999999999862e+00 2.164101175459999804e-01
4.023970000000000269e+00 3.039811561220000513e-01
4.025319999999999787e+00 4.274044522799999579e-01
4.026670000000000194e+00 5.914936629800000567e-01
4.028019999999999712e+00 7.906479617399998494e-01
4.029370000000000118e+00 1.007797818809999857e+00
4.030719999999999636e+00 1.215072636159999941e+00
4.032070000000000043e+00 1.383512082890000050e+00
4.033430000000000071e+00 1.495019063510000024e+00
4.034780000000000477e+00 1.549129572320000259e+00
4.036130000000000884e+00 1.558458768510000425e+00
4.037480000000000402e+00 1.547994056880000358e+00
4.038830000000000808e+00 1.535442001100000287e+00
4.040180000000000327e+00 1.528876835239999954e+00
4.041530000000000733e+00 1.532491594580000394e+00
4.042880000000000251e+00 1.547278904959999979e+00
4.044240000000000279e+00 1.572275140559999951e+00
4.045590000000000686e+00 1.604667091140000279e+00
4.046940000000000204e+00 1.638970230600000244e+00
4.048290000000000610e+00 1.670235391620000343e+00
