1.282350000000000101e+00 1.409430885000000078e-04
1.283349999999999991e+00 1.683344528000000142e-04
1.284350000000000103e+00 1.853766572500000116e-04
1.285349999999999993e+00 2.107099961999999924e-04
1.286350000000000104e+00 2.371013183500000399e-04
1.287349999999999994e+00 2.835658718499999638e-04
1.288350000000000106e+00 3.248303971500000800e-04
1.289349999999999996e+00 3.757823468500000167e-04
1.290350000000000108e+00 4.569090639500000524e-04
1.291349999999999998e+00 5.214819964499999494e-04
1.292350000000000110e+00 6.289376357000001127e-04
1.293350000000000000e+00 7.183214166000000036e-04
1.294350000000000112e+00 8.710664856000000823e-04
1.295350000000000001e+00 1.067307518550000009e-03
1.296350000000000113e+00 1.297088919500000289e-03
1.297350000000000003e+00 1.576734322500000004e-03
1.298350000000000115e+00 1.907535820000000109e-03
1.299350000000000005e+00 2.342260284000000255e-03
1.300350000000000117e+00 2.841888918000000548e-03
1.301350000000000007e+00 3.514373755999999904e-03
1.302350000000000119e+00 4.252224843999999858e-03
1.303350000000000009e+00 5.223761632499999800e-03
1.304350000000000120e+00 6.411819382000001101e-03
1.305350000000000010e+00 7.377916521000000942e-03
1.306350000000000122e+00 9.209022880500000036e-03
1.307350000000000012e+00 1.077030228450000064e-02
1.308350000000000124e+00 1.218140575849999997e-02
1.309350000000000014e+00 1.385043523499999985e-02
1.310350000000000126e+00 1.541535050500000142e-02
1.311350000000000016e+00 1.755294429000000059e-02
1.312350000000000128e+00 1.831883118000000171e-02
1.313350000000000017e+00 2.138948077000000017e-02
1.314350000000000129e+00 2.367775238000000351e-02
1.315350000000000019e+00 2.735993767500000118e-02
1.316350000000000131e+00 3.065752823000000155e-02
1.317350000000000021e+00 3.530432132499999875e-02
1.318350000000000133e+00 4.050050301000000796e-02
1.319350000000000023e+00 4.772511142000000761e-02
1.320350000000000135e+00 5.403083456000001145e-02
1.321350000000000025e+00 6.372514285499999986e-02
1.322350000000000136e+00 7.317157607500000827e-02
1.323350000000000026e+00 8.851411743999999804e-02
1.324350000000000138e+00 9.881796447000000538e-02
1.325350000000000028e+00 1.181317588750000064e-01
1.326350000000000140e+00 1.365888493500000134e-01
1.327350000000000030e+00 1.607527038000000075e-01
1.328350000000000142e+00 1.902569138000000104e-01
1.329350000000000032e+00 2.188668427000000083e-01
1.330350000000000144e+00 2.537017360500000152e-01
1.331350000000000033e+00 2.853682157500000427e-01
1.332350000000000145e+00 3.308971166000000408e-01
1.333350000000000035e+00 3.692246152500000544e-01
1.334350000000000147e+00 4.084432006500000600e-01
1.335350000000000037e+00 4.357714422499999740e-01
1.336350000000000149e+00 4.603819294500000603e-01
1.337350000000000039e+00 4.921702096499999679e-01
1.338350000000000151e+00 4.946207012500000166e-01
1.339350000000000041e+00 5.175047497499999372e-01
1.340350000000000152e+00 5.183053028999999867e-01
1.341350000000000042e+00 5.212217829999999941e-01
1.342350000000000154e+00 5.307906946500000611e-01
1.343350000000000044e+00 5.227176352500000345e-01
1.344350000000000156e+00 5.273858163000000321e-01
1.345350000000000046e+00 5.311441799999999658e-01
1.346350000000000158e+00 5.314433891500001117e-01
1.347350000000000048e+00 5.278122363500000747e-01
1.348350000000000160e+00 5.404901425500000522e-01
1.349350000000000049e+00 5.314644364500000773e-01
1.350350000000000161e+00 5.430297490000000060e-01
1.351350000000000051e+00 5.328021699000000666e-01
1.352350000000000163e+00 5.404720869000000372e-01
1.353350000000000053e+00 5.371459683500000581e-01
1.354350000000000165e+00 5.316798882000000059e-01
1.355350000000000055e+00 5.423771862499999763e-01
1.356350000000000167e+00 5.393037489000001017e-01
1.357350000000000056e+00 5.368468558500000265e-01
1.358350000000000168e+00 5.385939251000001482e-01
1.359350000000000058e+00 5.310966856500000111e-01
1.360350000000000170e+00 5.445957172500001109e-01
1.361350000000000060e+00 5.434359451500000437e-01
1.362350000000000172e+00 5.377086462000000289e-01
1.363350000000000062e+00 5.380051770000000566e-01
1.364350000000000174e+00 5.428039188000000070e-01
1.365350000000000064e+00 5.438366545499999649e-01
1.366350000000000176e+00 5.406920220000001054e-01
1.367350000000000065e+00 5.481501047500000334e-01
1.368349999999999955e+00 5.394227269000000380e-01
1.369350000000000067e+00 5.441317627500000809e-01
1.370349999999999957e+00 5.454130034999999932e-01
1.371350000000000069e+00 5.411676224000000479e-01
1.372349999999999959e+00 5.427259991999999755e-01
1.373350000000000071e+00 5.464696985000000451e-01
1.374349999999999961e+00 5.379260873999999193e-01
